Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,59293000.0,62041000.0,60535000.0,83069000.0,55188000.0,30444000.0,21229000.0,11502000.0,7520000.0,5886000.0
Stock-based compensation,29253000.0,27260000.0,31295000.0,34733000.0,32793000.0,13558000.0,5118000.0,2637000.0,1406000.0,1190000.0
Operating Cash Flow,4796000.0,25941000.0,56902000.0,-3128000.0,51111000.0,25184000.0,53044000.0,27660000.0,31844000.0,7734000.0
Capital Expenditure,40694000.0,30881000.0,16567000.0,22399000.0,22727000.0,6972000.0,3224000.0,2870000.0,-1277000.0,-922000.0
Acquisitions and disposals,-0.0,-34291000.0,-0.0,-91799000.0,-345361000.0,-162318000.0,-183701000.0,-92677000.0,-19195000.0,-4098000.0
Investment purchases and sales,0.0,-2351000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-44972000.0,-70659000.0,-21882000.0,-120855000.0,-375441000.0,-173757000.0,-187654000.0,-95709000.0,-20774000.0,-5243000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-216000.0,-3280000.0
Issuance (buybacks) of shares,-109998000.0,-136344000.0,-184947000.0,-155643000.0,14867000.0,-34240000.0,-48970000.0,-117066000.0,1214000.0,298000.0
Dividend payments,-0.0,-30000000.0,-30000000.0,-30000000.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,14264000.0,-9188000.0,-3926000.0,-2157000.0,308582000.0,298696000.0,111126000.0,209975000.0,1041000.0,273000.0
Effect of forex changes on cash,-3145000.0,5303000.0,-1790000.0,-3079000.0,-5706000.0,334000.0,223000.0,-155000.0,325000.0,-15000.0
Net cash flow / Change in cash,-25912000.0,-48603000.0,29304000.0,-129219000.0,-21454000.0,150457000.0,-23261000.0,141771000.0,12436000.0,2749000.0
Free Cash Flow,-35898000.0,-4940000.0,40335000.0,-25527000.0,28384000.0,18212000.0,49820000.0,24790000.0,30567000.0,6812000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397,0.0645
