Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,7314151000.0,5838583000.0,4836884000.0,4597400000.0,3760118000.0,3546317000.0,3207397000.0,2799400000.0,2969240000.0,2641814000.0
Revenue Growth,0.252727074360337,0.20709593200912,0.0520911819724192,0.222674394792929,0.0602881806674361,0.105668241256072,0.145744445238265,-0.0571998221767186,0.123939838308072,0.0063
Cost of Revenue,2283022000.0,2211910000.0,1818720000.0,1321877000.0,732949000.0,455601000.0,328414000.0,232038000.0,218630000.0,2434359000.0
Gross Profit,227961000.0,310891000.0,301793000.0,275651000.0,266919000.0,259446000.0,267364000.0,270422000.0,2750610000.0,207455000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47268000.0
Operating Income,43194000.0,135224000.0,145517000.0,71116000.0,117920000.0,165185000.0,188865000.0,194660000.0,222403000.0,160187000.0
Interest Expense,35396000.0,25977000.0,10193000.0,6581000.0,7387000.0,3000000.0,2247000.0,2502000.0,2233000.0,2424000.0
Earnings before Tax,43194000.0,135224000.0,145517000.0,71116000.0,117920000.0,165185000.0,188865000.0,194660000.0,222403000.0,164008000.0
Income Tax Expense,19013000.0,25083000.0,69728000.0,42409000.0,43689000.0,39924000.0,37838000.0,65037000.0,83744000.0,57337000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,24181000.0,110207000.0,77879000.0,31413000.0,79404000.0,125261000.0,151027000.0,129623000.0,138659000.0,106671000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,24181000.0,110207000.0,77879000.0,31413000.0,79404000.0,125261000.0,151027000.0,129623000.0,138659000.0,106671000.0
EPS,0.99,4.72,3.36,1.26,2.98,4.63,5.51,4.25,4.1,3.03
EPS Diluted,0.97,4.51,3.22,1.21,2.9,4.53,5.42,4.17,4.03,3.01
Weighted Average Shs Out,24349000.0,23333000.0,23181000.0,24865000.0,26689000.0,27054000.0,27386000.0,30478000.0,33779000.0,35160346.0
Weighted Average Shs Out (Dil),25035000.0,24440000.0,24156000.0,25877000.0,27355000.0,27675000.0,27882000.0,31058000.0,34441000.0,35248000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0311671170037,0.0532476801306,0.0623940950414,0.0599580197503,0.0709868679653,0.0731592804591,0.0833585614752,0.0965999857112,0.926368363622,0.0785
EBITDA Margin,0.023859228501,0.0423058129002,0.0509263815299,0.0362905120285,0.0542376595628,0.0643123556072,0.0755004759311,0.0860805886976,0.0933184922741,0.081
EBIT Margin,0.00590553845552,0.0231604140936,0.0300848645533,0.0154687432027,0.0313607179349,0.0465793103098,0.0588841979961,0.0695363292134,0.0749023319098,0.063
Profit Margin,0.0033060569846,0.0188756415726,0.0161010683738,0.00683277504677,0.0211174223788,0.0353214334759,0.0470870927422,0.0463038508252,0.0466984817664,0.04
Free Cash Flow margin,0.0132030361419,0.0179908378454,0.00120284050641,0.0364556053421,0.039548492893,0.0334485044625,0.034839466396,0.0205790526541,0.088500424351,0.0702
EBITDA,174510000.0,247006000.0,246325000.0,166842000.0,203940000.0,228072000.0,242160000.0,240974000.0,277085000.0,213700000.0
EBIT,43194000.0,135224000.0,145517000.0,71116000.0,117920000.0,165185000.0,188865000.0,194660000.0,222403000.0,166432000.0
Consolidated Income,24181000.0,110207000.0,77879000.0,31413000.0,79404000.0,125261000.0,151027000.0,129623000.0,138659000.0,106671000.0
Earnings Before Tax Margin,0.00590553845552,0.0231604140936,0.0300848645533,0.0154687432027,0.0313607179349,0.0465793103098,0.0588841979961,0.0695363292134,0.0749023319098,0.0621
Net Profit Margin,0.0033060569846,0.0188756415726,0.0161010683738,0.00683277504677,0.0211174223788,0.0353214334759,0.0470870927422,0.0463038508252,0.0466984817664,0.0404
