Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,25082000.0,19795000.0,15946000.0,16434000.0,15772000.0,8507000.0,4486000.0,0.0,1361000.0,1283000.0
Stock-based compensation,21453000.0,22796000.0,20466000.0,27864000.0,22665000.0,16272000.0,9645000.0,0.0,6472000.0,5475000.0
Operating Cash Flow,5703000.0,-25313000.0,-14345000.0,15532000.0,1754000.0,16971000.0,24652000.0,0.0,-5276000.0,11463000.0
Capital Expenditure,1475000.0,1286000.0,7241000.0,6794000.0,7499000.0,3401000.0,7514000.0,0.0,-1524000.0,-1111000.0
Acquisitions and disposals,-0.0,-34130000.0,-0.0,-0.0,-0.0,-13102000.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-45000.0,15992000.0,139500000.0,55200000.0,0.0,0.0,0.0,0.0,-73000.0,0.0
Investing Cash flow,-6258000.0,-22346000.0,-25404000.0,-9424000.0,7866000.0,-58766000.0,-9527000.0,0.0,-1890000.0,-1111000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-153522000.0,-160505000.0,-118039000.0,-161770000.0,-161019000.0,-44688000.0,-83558000.0,0.0,888000.0,118000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,135352000.0,90654000.0,-3684000.0,-5554000.0,106305000.0,2925000.0,-24000.0,0.0,562000.0,118000.0
Effect of forex changes on cash,174000.0,-529000.0,-298000.0,197000.0,406000.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,134971000.0,42466000.0,-43731000.0,751000.0,116331000.0,-38870000.0,15101000.0,0.0,-6604000.0,10470000.0
Free Cash Flow,4228000.0,-26599000.0,-21586000.0,8738000.0,-5745000.0,13570000.0,17138000.0,0.0,-6800000.0,10352000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885,0.2345
