Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1.60338e+11,1.56776e+11,1.518e+11,1.49558e+11,1.44077e+11,1.46917e+11,133559000000.0,135605000000.0,0.0,116283000000.0
Revenue Growth,0.0227203143338266,0.0327799736495389,0.0149908396742401,0.0380421580127293,-0.0193306424715996,0.100015723388166,-0.0150879392352789,0.0,-1,-0.1901
Cost of Revenue,1.45732e+11,1.40436e+11,1.35488e+11,-12128000000.0,-11113000000.0,-10108000000.0,113039000000.0,113611000000.0,0.0,98866000000.0
Gross Profit,14606000000.0,16340000000.0,16312000000.0,1.61686e+11,1.5519e+11,1.57025e+11,20520000000.0,21994000000.0,0.0,17417000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,22806000000.0,23054000000.0,24392000000.0,29998000000.0,28234000000.0,26352000000.0,11529000000.0,10884000000.0,0.0,13029000000.0
Operating Expenses,11403000000.0,11527000000.0,12196000000.0,1.54039e+11,1.5175e+11,1.51586e+11,11606000000.0,10848000000.0,0.0,14059000000.0
Operating Income,4345000000.0,8148000000.0,6796000000.0,10252000000.0,4342000000.0,7001000000.0,8914000000.0,11146000000.0,0.0,3358000000.0
Interest Expense,650000000.0,520000000.0,2189000000.0,2881000000.0,1156000000.0,-147000000.0,3828000000.0,4431000000.0,0.0,6790000000.0
Earnings before Tax,4327000000.0,8122000000.0,6785000000.0,10254000000.0,4343000000.0,7008000000.0,7639000000.0,8672000000.0,0.0,2604000000.0
Income Tax Expense,650000000.0,520000000.0,2189000000.0,2881000000.0,1156000000.0,-147000000.0,2026000000.0,-11541000000.0,0.0,-113000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,9000000.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000000.0
Net Income,3677000000.0,7602000000.0,4596000000.0,7373000000.0,3187000000.0,7155000000.0,5613000000.0,20213000000.0,0.0,2717000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3677000000.0,7602000000.0,4596000000.0,7373000000.0,3187000000.0,7155000000.0,5613000000.0,20213000000.0,0.0,2717000000.0
EPS,0.93,1.91,1.16,1.86,0.81,1.82,1.47,5.33,0.0,0.91
EPS Diluted,0.92,1.9,1.15,1.84,0.8,1.76,1.41,4.94,0.0,0.86
Weighted Average Shs Out,0.0,0.0,0.0,0.0,0.0,0.0,3812661996.0,3800100206.0,0.0,3307100876.0
Weighted Average Shs Out (Dil),0.0,0.0,0.0,0.0,0.0,0.0,3812661996.0,3800100206.0,0.0,2992000000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
Gross Margin,0.0910950616822,0.1042251365,0.107457180501,1.08109228527,1.07713236672,1.06880075144,0.1536,0.1622,0.0,0.1498
EBITDA Margin,0.0789145430279,0.105889932132,0.102193675889,0.121812273499,0.0816577246889,0.0476527563182,0.126,0.097,0.0,0.081
EBIT Margin,0.0270990033554,0.0519722406491,0.0447694334651,0.0685486567084,0.0301366630343,0.0476527563182,0.0859,0.0966,0.0,0.0808
Profit Margin,0.0229328044506,0.0484895647293,0.0302766798419,0.0492985998743,0.0221201163267,0.0487009672128,0.042,0.149,0.0,0.023
Free Cash Flow margin,0.0451359004104,0.070463591366,0.0843214756258,0.060003476912,0.0488905238171,0.0261848526719,0.0266,0.0405,0.0,0.0982
EBITDA,12653000000.0,16601000000.0,15513000000.0,18218000000.0,11765000000.0,7001000000.0,16767000000.0,13103000000.0,0.0,9394000000.0
EBIT,4345000000.0,8148000000.0,6796000000.0,10252000000.0,4342000000.0,7001000000.0,11467000000.0,13103000000.0,0.0,9394000000.0
Consolidated Income,3677000000.0,7602000000.0,4596000000.0,7373000000.0,3187000000.0,7155000000.0,5612000000.0,20222000000.0,0.0,2717000000.0
Earnings Before Tax Margin,0.0269867405107,0.0518063989386,0.044696969697,0.0685620294468,0.0301436037674,0.0477004022679,0.0572,0.064,0.0,0.0224
Net Profit Margin,0.0229328044506,0.0484895647293,0.0302766798419,0.0492985998743,0.0221201163267,0.0487009672128,0.042,0.1491,0.0,0.0234
