Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,8471845.0,7241407.0,6335582.0,6610269.0,6064636.0,4967311.0,3570122.0,2808150.0,2757263.0,2797621.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,6819485.0,8203477.0,18057251.0,5567807.0,7804213.0,10393189.0,9960177.0,1172439.0,3690359.0,3531049.0
Capital Expenditure,19609245.0,10301721.0,4989663.0,5997166.0,9123291.0,12284557.0,8965938.0,5033936.0,-2433116.0,-3211942.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-5753142.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-1970632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29116.0,46908.0
Investing Cash flow,-18577571.0,-10167988.0,-4669739.0,-4153000.0,-13008674.0,-11800648.0,-8582848.0,-4935736.0,-2404000.0,-3530947.0
Issuance (repayment) of debt,-107400.0,-0.0,-0.0,-3259635.0,-1968968.0,-1902292.0,-773482.0,-0.0,-646834.0,-1387089.0
Issuance (buybacks) of shares,-1970632.0,-18529757.0,-20599648.0,-11374238.0,-9822179.0,-20214569.0,-7845943.0,-3319824.0,0.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,4528655.0,-105380.0,-4162102.0,137252.0,-5187929.0,13776085.0,3148790.0,2908603.0,-646834.0,-1387089.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,11402353.0,-2069891.0,9225410.0,1552059.0,-10392390.0,12368626.0,4526119.0,-854694.0,639525.0,-1386987.0
Free Cash Flow,-12789760.0,-2098244.0,13067588.0,-429359.0,-1319078.0,-1891368.0,994239.0,-3861497.0,1257243.0,319107.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,-0.0736
