Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,301071000.0,221934000.0,21367000.0,13557000.0,10913000.0,7506000.0,6045738.0,0.0,3719721.0,3201029.0
Stock-based compensation,65734000.0,67292000.0,38350000.0,26499000.0,24769000.0,19714000.0,14792153.0,0.0,3841872.0,2921612.0
Operating Cash Flow,404039000.0,316197000.0,92315000.0,85770000.0,74153000.0,30020000.0,28257251.0,0.0,36468553.0,24339042.0
Capital Expenditure,30965000.0,36635000.0,14015000.0,14219000.0,7471000.0,10938000.0,5277226.0,0.0,-4659228.0,-3373180.0
Acquisitions and disposals,-342072000.0,-22348000.0,-0.0,-107575000.0,-22449000.0,-0.0,-14831525.0,-0.0,0.0,0.0
Investment purchases and sales,-247144000.0,-13631000.0,3766000.0,-3383000.0,-36797000.0,-30901000.0,-5084650.0,0.0,-60348800.0,-30010825.0
Investing Cash flow,-371624000.0,-23058000.0,7460000.0,-107974000.0,-32942000.0,-24368000.0,-29799991.0,0.0,-65002910.0,-33165151.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-247144000.0,-69229000.0,-25381000.0,-18090000.0,-36500000.0,-30525000.0,-111931599.0,0.0,4834883.0,86156975.0
Dividend payments,-62202000.0,-52269000.0,-25466000.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-136132000.0,-181493000.0,-79448000.0,49592000.0,-24288000.0,-28648000.0,9227474.0,0.0,5788886.0,86156975.0
Effect of forex changes on cash,-6762000.0,8080000.0,-2714000.0,-5205000.0,-5220000.0,321000.0,643181.0,0.0,-264543.0,46154.0
Net cash flow / Change in cash,-103717000.0,111646000.0,17613000.0,22183000.0,11703000.0,-22675000.0,8327915.0,0.0,-23010014.0,77377020.0
Free Cash Flow,373074000.0,279562000.0,78300000.0,71551000.0,66682000.0,19082000.0,22980025.0,0.0,31809325.0,20965862.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598,0.2949
