Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3947656000.0,3828923000.0,3383708000.0,3207716000.0,3179756000.0,2725239000.0,2234631000.0,2222588000.0,2024049000.0,0.0,1752787000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006
Cost of Revenue,2125743000.0,1918776000.0,1724489000.0,1606809000.0,1588109000.0,1299458000.0,1021556000.0,902839000.0,919323000.0,0.0,325457000.0
Gross Profit,1821913000.0,1910147000.0,1659219000.0,1600907000.0,1591647000.0,1425781000.0,1213075000.0,1319749000.0,1104726000.0,0.0,1427330000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771634000.0
Operating Expenses,1716039000.0,1620539000.0,1404520000.0,1358231000.0,1355706000.0,1285938000.0,1026017000.0,1040043000.0,921349000.0,0.0,1246592000.0
Operating Income,105874000.0,289608000.0,254699000.0,242676000.0,235941000.0,139843000.0,187058000.0,279706000.0,183377000.0,0.0,180738000.0
Interest Expense,16967000.0,16440000.0,20538000.0,23390000.0,23339000.0,19215000.0,5613000.0,6392000.0,4709000.0,0.0,4299000.0
Earnings before Tax,92788000.0,252204000.0,239577000.0,218422000.0,213120000.0,121704000.0,184960000.0,276855000.0,183377000.0,0.0,176162000.0
Income Tax Expense,61316000.0,55994000.0,-52959000.0,79139000.0,77411000.0,43471000.0,64294000.0,103812000.0,69610000.0,0.0,63561000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277000.0
Net Income,31472000.0,196210000.0,292536000.0,139283000.0,135709000.0,78233000.0,120666000.0,173043000.0,113767000.0,0.0,112601000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,31472000.0,196210000.0,292536000.0,139283000.0,135709000.0,78233000.0,120666000.0,173043000.0,113767000.0,0.0,112601000.0
EPS,0.47,2.84,4.13,1.93,1.87,1.08,1.59,2.28,1.43,0.0,1.39
EPS Diluted,0.46,2.78,4.06,1.91,1.86,1.08,1.58,2.25,1.43,0.0,1.37
Weighted Average Shs Out,67322000.0,69128000.0,70837000.0,72354000.0,72568000.0,72384000.0,75747000.0,75820000.0,0.0,0.0,81353126.0
Weighted Average Shs Out (Dil),68631000.0,70597000.0,72121000.0,73013000.0,73043000.0,72723000.0,76390000.0,76826000.0,0.0,0.0,81353126.0
Dividend per Share,0.137503460535,0.088431519753,0.110397803691,0.101625737882,0.0933970400997,0.107572569888,0.0507265348868,0.0760549813865,0.0,0.0,0.046
Gross Margin,0.461517670233,0.498873181832,0.490355255241,0.499080030776,0.500556331995,0.523176499382,0.542852488845,0.593789312279,0.545800027569,0.0,0.8143
EBITDA Margin,0.553060601025,0.55150286386,0.527794360506,0.507946775837,0.480872431721,0.424945114906,0.390293967997,0.423442851307,0.38879542936,0.0,0.399
EBIT Margin,0.0268194594463,0.0756369349815,0.0752721570537,0.0756538297031,0.0742009764271,0.05131403154,0.0837086749445,0.125846985586,0.0905990912275,0.0,0.103
Profit Margin,0.00797232585615,0.0512441749286,0.0864542685125,0.0434212380398,0.0426790609091,0.0287068400239,0.0539981768802,0.0778565348144,0.056207631337,0.0,0.064
Free Cash Flow margin,0.056798768687,0.0725146470692,0.0298967877843,0.127190499408,0.0334000470476,-0.0354196457632,0.112005964296,-0.00239315608651,0.113131648493,0.0,0.0845
EBITDA,2183293000.0,2111662000.0,1785902000.0,1629349000.0,1529057000.0,1158077000.0,872163000.0,941139000.0,786941000.0,0.0,699832000.0
EBIT,105874000.0,289608000.0,254699000.0,242676000.0,235941000.0,139843000.0,187058000.0,279706000.0,183377000.0,0.0,180461000.0
Consolidated Income,31472000.0,196210000.0,292536000.0,139283000.0,135709000.0,78233000.0,120666000.0,173043000.0,113767000.0,0.0,112601000.0
Earnings Before Tax Margin,0.0235045809463,0.0658681305422,0.0708030953025,0.0680926865097,0.0670240106474,0.0446581015463,0.0827698174777,0.124564246725,0.0905990912275,0.0,0.1005
Net Profit Margin,0.00797232585615,0.0512441749286,0.0864542685125,0.0434212380398,0.0426790609091,0.0287068400239,0.0539981768802,0.0778565348144,0.056207631337,0.0,0.0642
