Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,37097000.0,165921000.0,110601000.0,57004000.0,64521000.0,24878000.0,27642000.0,0.0,167992000.0,129563000.0
Revenue Growth,-0.776417692757397,0.500176309436624,0.940232264402498,-0.116504703894856,1.59349626175738,-0.0999927646335287,0.0,-1,0.296604740550929,-0.056
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167992000.0,129563000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,225427000.0,213828000.0,165213000.0,127920000.0,104218000.0,96419000.0,84383000.0,0.0,93353000.0,80300000.0
Operating Expenses,225427000.0,213828000.0,165213000.0,127920000.0,104218000.0,96419000.0,84383000.0,0.0,136802000.0,117610000.0
Operating Income,325921000.0,256303000.0,150138000.0,123830000.0,89621000.0,81108000.0,71808000.0,0.0,31190000.0,11953000.0
Interest Expense,143663000.0,74557000.0,29298000.0,17781000.0,14710000.0,17414000.0,23213000.0,0.0,0.0,0.0
Earnings before Tax,325921000.0,256303000.0,150138000.0,123830000.0,89621000.0,81108000.0,71808000.0,0.0,31190000.0,11953000.0
Income Tax Expense,41901000.0,106780000.0,42106000.0,37000000.0,27500000.0,24300000.0,20800000.0,0.0,8100000.0,1950000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,284020000.0,149523000.0,108032000.0,86830000.0,62121000.0,56808000.0,51008000.0,0.0,23090000.0,10003000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,284020000.0,149523000.0,108032000.0,86830000.0,62121000.0,56808000.0,51008000.0,0.0,23090000.0,10003000.0
EPS,3.98,2.11,2.21,2.41,1.98,2.02,1.86,0.0,0.88,0.42
EPS Diluted,3.94,2.08,2.17,2.39,1.97,2.0,1.85,0.0,0.88,0.42
Weighted Average Shs Out,71338000.0,70865000.0,48952000.0,36353000.0,31367000.0,28183000.0,27492000.0,0.0,27440006.0,23889766.0
Weighted Average Shs Out (Dil),72025000.0,71513000.0,49603000.0,36353000.0,31588000.0,28352000.0,27583000.0,0.0,27440006.0,23889766.0
Dividend per Share,1.23504338771,1.09767454868,0.995685744814,1.01554204605,0.93478536153,0.864877257336,0.81811260559,0.0,0.8,1.18
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,8.87449119875,1.57215180719,1.48046581857,2.4050066662,1.51344523488,3.58216094541,2.86245568338,0.0,0.254,0.162
EBIT Margin,8.78564304391,1.54472911807,1.35747416389,2.17230369799,1.38902062894,3.26022992202,2.59778597786,0.0,0.1857,0.0923
Profit Margin,7.65614470173,0.901169833837,0.976772361914,1.52322644025,0.962802808388,2.28346330091,1.84530786484,0.0,0.137,0.077
Free Cash Flow margin,8.37881769415,1.58001096908,2.37321543205,1.65698898323,1.18597045923,3.2564916794,3.07007452427,0.0,0.4136,0.298
EBITDA,329217000.0,260853000.0,163741000.0,137095000.0,97649000.0,89117000.0,79124000.0,0.0,42625000.0,20951000.0
EBIT,325921000.0,256303000.0,150138000.0,123830000.0,89621000.0,81108000.0,71808000.0,0.0,31190000.0,11953000.0
Consolidated Income,284020000.0,149523000.0,108032000.0,86830000.0,62121000.0,56808000.0,51008000.0,0.0,23090000.0,10003000.0
Earnings Before Tax Margin,8.78564304391,1.54472911807,1.35747416389,2.17230369799,1.38902062894,3.26022992202,2.59778597786,0.0,0.1857,0.0923
Net Profit Margin,7.65614470173,0.901169833837,0.976772361914,1.52322644025,0.962802808388,2.28346330091,1.84530786484,0.0,0.1374,0.0772
