Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,348347000.0,274840000.0,207274000.0,199610000.0,174287000.0,158412000.0,148090000.0,156653000.0,148302000.0,150440000.0
Revenue Growth,0.267453791296754,0.325974314192808,0.0383948699964932,0.145294829792239,0.100213367674166,0.0697008575866027,-0.0546622152145187,0.0563107712640423,-0.0142116458388726,-0.0155
Cost of Revenue,212710000.0,180521000.0,130368000.0,134494000.0,115579000.0,103907000.0,105596000.0,89968000.0,0.0,0.0
Gross Profit,135637000.0,94319000.0,76906000.0,65116000.0,58708000.0,54505000.0,42494000.0,66685000.0,148302000.0,150440000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,72021000.0,55737000.0,47780000.0,42744000.0,35859000.0,33868000.0,34551000.0,35701000.0,29302000.0,26765000.0
Operating Expenses,83163000.0,65466000.0,54773000.0,52147000.0,48195000.0,46731000.0,41557000.0,44095000.0,88998000.0,84138000.0
Operating Income,52474000.0,28853000.0,22133000.0,12969000.0,10513000.0,7774000.0,937000.0,22590000.0,59304000.0,66302000.0
Interest Expense,64220000.0,48720000.0,41144000.0,39012000.0,37062000.0,38719000.0,31749000.0,35201000.0,40945000.0,36013000.0
Earnings before Tax,56274000.0,36011000.0,23946000.0,14144000.0,11842000.0,11300000.0,2696000.0,23885000.0,19680000.0,32387000.0
Income Tax Expense,13043000.0,-26147000.0,9877000.0,6788000.0,4595000.0,-4326000.0,1161000.0,9377000.0,7630000.0,10020000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,43231000.0,62158000.0,14069000.0,7356000.0,7247000.0,15626000.0,1535000.0,14508000.0,12050000.0,22367000.0
Preferred Dividends,3250000.0,1813000.0,281000.0,0.0,0.0,0.0,2493000.0,3128000.0,3128000.0,3128000.0
Net Income Com,43231000.0,62158000.0,14069000.0,7356000.0,7247000.0,15626000.0,1535000.0,14508000.0,8922000.0,19239000.0
EPS,6.75,9.93,2.1,0.94,0.92,1.95,-0.45,1.35,1.03,2.3
EPS Diluted,6.6,9.69,2.05,0.92,0.89,1.89,-0.43,1.28,0.96,2.14
Weighted Average Shs Out,5915000.0,6074000.0,6570000.0,7811000.0,7917000.0,8029000.0,8490000.0,8423000.0,9314602.0,9175221.0
Weighted Average Shs Out (Dil),6046000.0,6220000.0,6714000.0,7982000.0,8141000.0,8289000.0,8791000.0,8876000.0,8681000.0,8364000.0
Dividend per Share,0.553754548462,0.21077170418,0.0,0.0,0.0,0.0,0.283585485155,0.352410995944,0.0,0.0
Gross Margin,0.389373239902,0.34317784893,0.37103544101,0.326216121437,0.336846695393,0.344071156226,0.286947126747,0.425686070487,1.0,1.0
EBITDA Margin,0.389528257743,0.364062727405,0.447156903423,0.43515855919,0.457716295536,0.443211372876,0.389053953677,0.506846341915,0.737,0.748
EBIT Margin,0.150637152035,0.104981079901,0.106781361869,0.0649716948049,0.0603200468193,0.0490745650582,0.00632723343912,0.144204068866,0.4088,0.4547
Profit Margin,0.124103264848,0.226160675302,0.0678763376014,0.0368518611292,0.0415808407971,0.0986415170568,0.0103653183875,0.0926123342675,0.06,0.128
Free Cash Flow margin,0.531653782005,0.452874399651,0.482004496464,0.526692049497,0.280571700701,0.504021160013,0.446296171247,0.48360388885,-0.0101,-0.5651
EBITDA,135691000.0,100059000.0,92684000.0,86862000.0,79774000.0,70210000.0,57615000.0,79399000.0,109329000.0,112491000.0
EBIT,52474000.0,28853000.0,22133000.0,12969000.0,10513000.0,7774000.0,937000.0,22590000.0,60625000.0,68400000.0
Consolidated Income,43231000.0,62158000.0,14069000.0,7356000.0,7247000.0,15626000.0,1535000.0,14508000.0,12050000.0,22367000.0
Earnings Before Tax Margin,0.161545814949,0.131025323825,0.115528237985,0.0708581734382,0.0679454004028,0.0713329798248,0.0182051455196,0.152470747448,0.1327,0.2153
Net Profit Margin,0.124103264848,0.226160675302,0.0678763376014,0.0368518611292,0.0415808407971,0.0986415170568,0.0103653183875,0.0926123342675,0.0813,0.1487
