Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6049634.0,4413344.0,4495491.0,4034864.0,4064772.0,3948547.0,2545342.0,2184067.0,807733.0,699345.0
Stock-based compensation,1192022.0,694593.0,562672.0,418419.0,336652.0,230743.0,176024.0,132661.0,118127.0,119711.0
Operating Cash Flow,23922469.0,24161308.0,20356688.0,14002256.0,10206801.0,15600969.0,11837223.0,11585635.0,3288212.0,-624077.0
Capital Expenditure,1470439.0,2735017.0,3151842.0,2399547.0,1251894.0,1554461.0,3175149.0,2994210.0,-349195.0,-5642201.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,20740384.0,23489734.0,32295968.0,-5320997.0,16528134.0,34988433.0,49090425.0,32115702.0,-42951900.0,-33574550.0
Investing Cash flow,-105831788.0,-63208737.0,-232696305.0,-135474897.0,-64942641.0,16250283.0,-69453143.0,-43350061.0,-43301095.0,-39216751.0
Issuance (repayment) of debt,5262754.0,-4688921.0,-104125895.0,-16200985.0,-105791.0,-99276.0,-92129.0,-10087468.0,-10562727.0,-6701061.0
Issuance (buybacks) of shares,-44708132.0,-35174111.0,-23463171.0,-10220183.0,-25404736.0,-16880732.0,-28885892.0,-43636724.0,53829.0,0.0
Dividend payments,-6103796.0,-3751353.0,-2603947.0,-2245508.0,-1941777.0,-1490941.0,-1092819.0,-821497.0,-465842.0,-463483.0
Financing Cash Flow,91235826.0,50758369.0,192102096.0,139768597.0,51082276.0,-31483713.0,42865088.0,60786178.0,43191268.0,40313720.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,9326507.0,11710940.0,23463171.0,43700692.0,25404736.0,29058300.0,-14750832.0,29021752.0,3178385.0,472892.0
Free Cash Flow,22452030.0,21426291.0,17204846.0,11602709.0,8954907.0,14046508.0,8662074.0,8591425.0,2939017.0,-6266278.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477,0.0477
