Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,220896000.0,106180000.0,169584000.0,183346000.0,160239000.0,150313000.0,191800000.0,218507000.0,199118000.0,171162000.0,110880000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163330645820918,0.543668831168831,1.3069
Cost of Revenue,124675000.0,62230000.0,92335000.0,100797000.0,78784000.0,60841000.0,69113000.0,47341000.0,38150000.0,29481000.0,20250000.0
Gross Profit,96221000.0,43950000.0,77249000.0,82549000.0,81455000.0,89472000.0,122687000.0,171166000.0,160968000.0,141681000.0,90630000.0
R&D Expenses,83953000.0,87488000.0,73102000.0,68911000.0,68060000.0,60573000.0,60349000.0,68534000.0,52617000.0,41556000.0,23500000.0
SG&A Expense,43133000.0,42310000.0,45036000.0,49581000.0,50581000.0,59314000.0,55200000.0,57802000.0,36345000.0,31715000.0,24838000.0
Operating Expenses,130342000.0,132889000.0,124562000.0,118492000.0,119791000.0,124299000.0,117220000.0,126336000.0,88962000.0,73271000.0,48338000.0
Operating Income,-34121000.0,-88939000.0,-47313000.0,-34581000.0,-38336000.0,-34827000.0,5467000.0,44830000.0,72006000.0,68410000.0,42292000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-31205000.0,-88106000.0,-46421000.0,-34810000.0,-36069000.0,-33539000.0,6674000.0,46314000.0,71166000.0,52153000.0,27617000.0
Income Tax Expense,1300000.0,1012000.0,841000.0,511000.0,-13006000.0,-4015000.0,1093000.0,13906000.0,28592000.0,26593000.0,11898000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15850000.0,13899000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013000.0,0.0,0.0
Net Income,-32488000.0,-89118000.0,-47262000.0,-35321000.0,-23063000.0,-29524000.0,13067000.0,32408000.0,42574000.0,25560000.0,15719000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-32488000.0,-89118000.0,-47262000.0,-35321000.0,-23063000.0,-29524000.0,13067000.0,32408000.0,42574000.0,25560000.0,15719000.0
EPS,-0.71,-2.0,-1.09,-0.85,-0.58,-0.76,0.32,0.78,1.01,1.64,1.39
EPS Diluted,-0.71,-2.0,-1.09,-0.85,-0.58,-0.76,0.31,0.74,0.94,0.83,0.57
Weighted Average Shs Out,45577000.0,44498000.0,43343000.0,41567000.0,39991000.0,38796000.0,40310000.0,41406000.0,41591954.0,40984062.0,11273000.0
Weighted Average Shs Out (Dil),45577000.0,44498000.0,43343000.0,41567000.0,39991000.0,38796000.0,41919000.0,43944000.0,41975000.0,15569000.0,27724000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.435594125742,0.4139197589,0.455520567978,0.450236165501,0.508334425452,0.595237936838,0.639661105318,0.783343325385,0.8084,0.8278,0.8174
EBITDA Margin,-0.13631301608,-0.805443586363,-0.265762100198,-0.173791628942,-0.214772932931,-0.210015101821,0.049275286757,0.221516930808,0.396,0.334,0.271
EBIT Margin,-0.154466355208,-0.837624788096,-0.278994480611,-0.188610605085,-0.239242631319,-0.231696526581,0.028503649635,0.205165051921,0.3574,0.3047,0.2491
Profit Margin,-0.147073736057,-0.839310604634,-0.278693744693,-0.192646689865,-0.14392875642,-0.196416810256,0.0681282586027,0.148315614603,0.214,0.149,0.142
Free Cash Flow margin,0.0276827104158,-0.109662836692,-0.0629599490518,-0.0387355055469,-0.0555669967985,-0.157045631449,0.212017726799,0.0724782272421,0.505,0.2024,0.1447
EBITDA,-30111000.0,-85522000.0,-45069000.0,-31864000.0,-34415000.0,-31568000.0,9451000.0,48403000.0,78875000.0,57251000.0,30070000.0
EBIT,-34121000.0,-88939000.0,-47313000.0,-34581000.0,-38336000.0,-34827000.0,5467000.0,44830000.0,71166000.0,52153000.0,27617000.0
Consolidated Income,-32488000.0,-89118000.0,-47262000.0,-35321000.0,-23063000.0,-29524000.0,13067000.0,32408000.0,42574000.0,41410000.0,29618000.0
Earnings Before Tax Margin,-0.141265572939,-0.829779619514,-0.273734550429,-0.1898596097,-0.225095014322,-0.223127740116,0.0347966631908,0.211956596356,0.3574,0.3047,0.2491
Net Profit Margin,-0.147073736057,-0.839310604634,-0.278693744693,-0.192646689865,-0.14392875642,-0.196416810256,0.0681282586027,0.148315614603,0.2138,0.1493,0.1418
