Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1561000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55080000.0,52239000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0543846551427095,0.0726
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55080000.0,52239000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,33335000.0,29958000.0,26663000.0,25764000.0,25005000.0,21974000.0,21139000.0,20211000.0,25649000.0,23894000.0
Operating Expenses,33335000.0,29958000.0,26663000.0,25764000.0,25005000.0,21974000.0,21139000.0,20211000.0,33357000.0,31696000.0
Operating Income,43417000.0,28838000.0,36480000.0,28931000.0,31469000.0,22209000.0,28708000.0,24755000.0,21723000.0,20543000.0
Interest Expense,3536000.0,1744000.0,2269000.0,2251000.0,2349000.0,1785000.0,2576000.0,5295000.0,0.0,0.0
Earnings before Tax,43417000.0,28838000.0,36480000.0,28931000.0,31469000.0,22209000.0,28708000.0,24755000.0,21723000.0,20543000.0
Income Tax Expense,10795000.0,12862000.0,13346000.0,10490000.0,11698000.0,7939000.0,10891000.0,9191000.0,8171000.0,7778000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,32622000.0,15976000.0,23134000.0,18441000.0,19771000.0,14270000.0,17817000.0,15564000.0,13552000.0,12765000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299000.0
Net Income Com,32622000.0,15976000.0,23134000.0,18441000.0,19771000.0,14270000.0,17817000.0,15564000.0,13552000.0,11466000.0
EPS,2.35,2.58,3.81,3.09,3.35,2.62,3.34,2.94,1.295,1.105
EPS Diluted,2.33,2.55,3.78,3.04,3.29,2.57,3.28,2.89,1.275,1.095
Weighted Average Shs Out,13864000.0,6196000.0,6073000.0,5966000.0,5893000.0,5457000.0,5341000.0,5302000.0,10539448.0,10454986.0
Weighted Average Shs Out (Dil),14029000.0,6273000.0,6115000.0,6065000.0,6006000.0,5558000.0,5438000.0,5384000.0,10476000.0,10364000.0
Dividend per Share,0.63154893435,1.09931452256,1.01766148814,0.888705688376,0.788045288045,0.714285714286,0.689775652814,0.642087667162,0.305,0.285
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,28.5893657912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.419
EBIT Margin,27.8135810378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944,0.3933
Profit Margin,20.8981422165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.219
Free Cash Flow margin,26.3933376041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941,0.2433
EBITDA,44628000.0,28484000.0,35700000.0,29184000.0,31745000.0,21481000.0,28562000.0,25138000.0,23067000.0,21913000.0
EBIT,43417000.0,28838000.0,36480000.0,28931000.0,31469000.0,22209000.0,28708000.0,24755000.0,21723000.0,20543000.0
Consolidated Income,32622000.0,15976000.0,23134000.0,18441000.0,19771000.0,14270000.0,17817000.0,15564000.0,13552000.0,12765000.0
Earnings Before Tax Margin,27.8135810378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944,0.3933
Net Profit Margin,20.8981422165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.2444
