Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Depreciation & Amortization,44884000.0,21298000.0,12386000.0,9557000.0,8718000.0,7227000.0,7186000.0,6721000.0,6873000.0,6968000.0
Stock-based compensation,4271000.0,4042000.0,4848000.0,4324000.0,3899000.0,3047000.0,2333000.0,1752000.0,1531000.0,1349000.0
Operating Cash Flow,77450000.0,49382000.0,38506000.0,49902000.0,62846000.0,47123000.0,52198000.0,49544000.0,25090000.0,13667000.0
Capital Expenditure,28380000.0,22205000.0,6187000.0,6106000.0,10667000.0,17935000.0,13359000.0,10143000.0,-3681000.0,-5096000.0
Acquisitions and disposals,-534662000.0,-500000.0,-200056000.0,-0.0,-0.0,-923000.0,-1140000.0,-1776000.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-3427000.0,-6471000.0,-1592000.0,-7583000.0,-10888000.0,-3945000.0,-7737000.0
Investing Cash flow,-565197000.0,-15974000.0,-169788000.0,-9313000.0,-18176000.0,-20220000.0,-22026000.0,-21321000.0,-7626000.0,-12833000.0
Issuance (repayment) of debt,-3825000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-169000.0,-100000.0,0.0,-261000.0
Issuance (buybacks) of shares,217861000.0,-62726000.0,-73182000.0,-80913000.0,-55997000.0,-54053000.0,-33778000.0,-50688000.0,467000.0,403000.0
Dividend payments,-11003000.0,-10260000.0,-10744000.0,-11999000.0,-38357000.0,-9435000.0,-40900000.0,-9596000.0,-14635000.0,-7547000.0
Financing Cash Flow,447340000.0,-50001000.0,128223000.0,-10817000.0,-37359000.0,-8278000.0,-40553000.0,-8917000.0,-13993000.0,-7396000.0
Effect of forex changes on cash,318000.0,6254000.0,-4652000.0,-4683000.0,-5380000.0,1809000.0,2025000.0,-1335000.0,-579000.0,1705000.0
Net cash flow / Change in cash,-40407000.0,-10339000.0,-7711000.0,25089000.0,1931000.0,20434000.0,-8356000.0,18056000.0,2892000.0,-4862000.0
Free Cash Flow,49070000.0,27177000.0,32319000.0,43796000.0,52179000.0,29188000.0,38839000.0,39401000.0,21409000.0,8571000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0.0818
