Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2144000.0,1585000.0,2604000.0,280000.0,114000.0,778000.0,2877000.0,2631000.0,1601000.0,1811000.0
Stock-based compensation,279000.0,301000.0,265000.0,316000.0,170000.0,61000.0,46000.0,0.0,0.0,158000.0
Operating Cash Flow,23150000.0,11767000.0,433000.0,4461000.0,8512000.0,18434000.0,-11044000.0,3294000.0,5792000.0,4364000.0
Capital Expenditure,6015000.0,1093000.0,-861000.0,1419000.0,0.0,0.0,1601000.0,893000.0,-1180000.0,-4377000.0
Acquisitions and disposals,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-11021000.0,8895000.0,-21407000.0,8615000.0,8331000.0,14596000.0,33170000.0,29449000.0,146040000.0,-22164000.0
Investing Cash flow,-88818000.0,-53476000.0,-20340000.0,-108863000.0,-21536000.0,-68764000.0,89860000.0,170151000.0,150856000.0,-26160000.0
Issuance (repayment) of debt,-0.0,-5000000.0,-81265000.0,-11000000.0,-0.0,-0.0,-0.0,407000.0,-79863000.0,-27731000.0
Issuance (buybacks) of shares,-36364000.0,-37290000.0,433000.0,-21083000.0,-35667000.0,-103556000.0,-115271000.0,-168617000.0,528000.0,1743000.0
Dividend payments,-2857000.0,-2176000.0,-1492000.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2738000.0
Financing Cash Flow,64403000.0,-32990000.0,111269000.0,89818000.0,-54865000.0,38615000.0,-132191000.0,-79304000.0,-168507000.0,89989000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1265000.0,-74699000.0,91362000.0,21083000.0,35667000.0,103556000.0,115271000.0,168646000.0,-11859000.0,68193000.0
Free Cash Flow,17135000.0,10674000.0,-428000.0,3042000.0,8512000.0,18434000.0,-12645000.0,2401000.0,4612000.0,-13000.0
Net Cash/Marketcap,0.0,0.0,-1.1483,0.0,0.0,0.0,0.0,0.0,-1.1483,-1.1483
