Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18204000.0,18142000.0,19169000.0,18503000.0,13174000.0,16110000.0,18765000.0,17194000.0,15797000.0,4088000.0
Stock-based compensation,298000.0,-295000.0,-245000.0,-134000.0,-207000.0,-179000.0,-130000.0,105000.0,0.0,0.0
Operating Cash Flow,75243000.0,60820000.0,60311000.0,47882000.0,31495000.0,40464000.0,41254000.0,43384000.0,45117000.0,23256000.0
Capital Expenditure,4531000.0,4865000.0,5436000.0,9429000.0,7105000.0,6604000.0,4530000.0,1290000.0,-1979000.0,-2154000.0
Acquisitions and disposals,4695000.0,-1069000.0,-244000.0,97277000.0,17081000.0,-4536000.0,-3321000.0,-0.0,0.0,0.0
Investment purchases and sales,120297000.0,143000000.0,122859000.0,125660000.0,79310000.0,99144000.0,140314000.0,126587000.0,143438000.0,10000000.0
Investing Cash flow,-130156000.0,-162688000.0,-198358000.0,-1110000.0,-14163000.0,-80013000.0,-69567000.0,-8879000.0,141459000.0,7846000.0
Issuance (repayment) of debt,-4591000.0,-5738000.0,-24361000.0,-72446000.0,-10288000.0,-7025000.0,-40517000.0,-15391000.0,-113822000.0,-84115000.0
Issuance (buybacks) of shares,25000.0,9000.0,-4947000.0,-741000.0,39722000.0,-220000.0,-150000.0,-38940000.0,266000.0,-244000.0
Dividend payments,-20915000.0,-14706000.0,-11173000.0,-10065000.0,-6767000.0,-5419000.0,-4457000.0,-3922000.0,-3822000.0,-7426000.0
Financing Cash Flow,60331000.0,107916000.0,133078000.0,-37111000.0,-9698000.0,30827000.0,51905000.0,-70199000.0,-153705000.0,-24927000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,5418000.0,6048000.0,-4969000.0,9661000.0,7634000.0,-8722000.0,23592000.0,-35694000.0,32871000.0,6175000.0
Free Cash Flow,70712000.0,55955000.0,54875000.0,38453000.0,24390000.0,33860000.0,36724000.0,42094000.0,43138000.0,21102000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0376,-0.0376
