Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1966000.0,2122000.0,1961000.0,1884000.0,2171000.0,2587000.0,2125000.0,2366000.0,2262000.0,2140000.0
Stock-based compensation,1681000.0,634000.0,429000.0,270000.0,308000.0,380000.0,401000.0,417000.0,155000.0,148000.0
Operating Cash Flow,16791000.0,1635000.0,-17348000.0,1750000.0,5953000.0,4653000.0,3950000.0,9797000.0,-39000.0,3579000.0
Capital Expenditure,-2167000.0,-3138000.0,-1293000.0,-2228000.0,-563000.0,-1857000.0,-2035000.0,-1064000.0,-1686000.0,-298000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13000.0
Investment purchases and sales,0.0,0.0,7875000.0,1461000.0,-2607000.0,1160000.0,-3789000.0,-4100000.0,0.0,0.0
Investing Cash flow,-2259000.0,26632000.0,6235000.0,-664000.0,-3324000.0,-839000.0,-6046000.0,-472000.0,-7068000.0,-427000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,-6252000.0,-540000.0,4250000.0,893000.0,-3647000.0
Issuance (buybacks) of shares,1757000.0,1341000.0,0.0,11938000.0,191000.0,1172000.0,0.0,146000.0,0.0,0.0
Dividend payments,-5063000.0,-5001000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-3306000.0,-3660000.0,-4000.0,11732000.0,-258000.0,-5987000.0,-1160000.0,3366000.0,660000.0,-3285000.0
Effect of forex changes on cash,-35000.0,-603000.0,24000.0,-205000.0,-646000.0,-199000.0,-62000.0,-83000.0,222000.0,-14000.0
Net cash flow / Change in cash,11191000.0,24004000.0,-11093000.0,12613000.0,1725000.0,-2372000.0,-3318000.0,12608000.0,-6225000.0,-147000.0
Free Cash Flow,14624000.0,-1503000.0,-18641000.0,-478000.0,5390000.0,2796000.0,1915000.0,8733000.0,-1725000.0,3281000.0
Net Cash/Marketcap,,,,,,,,,,
