Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,239137000.0,227367000.0,211096000.0,228426000.0,277088000.0,317793000.0,239664000.0,210586000.0,199275000.0,164427000.0
Stock-based compensation,25379000.0,17413000.0,15518000.0,19264000.0,18476000.0,18891000.0,12247000.0,9996000.0,11324000.0,15888000.0
Operating Cash Flow,434527000.0,414864000.0,302881000.0,339846000.0,322859000.0,277035000.0,142445000.0,253510000.0,269391000.0,241963000.0
Capital Expenditure,161544000.0,190464000.0,160358000.0,131170000.0,149374000.0,144520000.0,125974000.0,87224000.0,-75958000.0,-157557000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1324198000.0,-278456000.0,26066000.0,-9375000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131000.0,0.0
Investing Cash flow,-1135327000.0,-226019000.0,-738854000.0,-126642000.0,-179980000.0,74185000.0,-1435159000.0,-362787000.0,-48877000.0,-165128000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8198000.0,-43647000.0,-73379000.0
Issuance (buybacks) of shares,-249417000.0,-203104000.0,-193862000.0,-158821000.0,-145341000.0,38629000.0,-192828000.0,0.0,0.0,-7950000.0
Dividend payments,-24730000.0,-11286000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,746241000.0,-215336000.0,-99247000.0,-199724000.0,-175376000.0,-366210000.0,1306786000.0,142410000.0,-168093000.0,-81785000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,249417000.0,9242000.0,35041000.0,13480000.0,-32497000.0,-14990000.0,14072000.0,33133000.0,52421000.0,-4950000.0
Free Cash Flow,272983000.0,224400000.0,142523000.0,208676000.0,173485000.0,132515000.0,16471000.0,166286000.0,193433000.0,84406000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6066,-3.489
