Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,15260000.0,12400768.0,2808023.0,1667022.0,1522722.0,1719540.0,1680480.0,2041300.0,2944580.0,3498398.0
Stock-based compensation,2574000.0,1456572.0,799434.0,526025.0,542738.0,430903.0,360699.0,310956.0,400002.0,295261.0
Operating Cash Flow,37209000.0,31896640.0,21649697.0,13346011.0,8877344.0,8704107.0,6343431.0,5885269.0,6768915.0,6465639.0
Capital Expenditure,27919000.0,12934872.0,7917822.0,2967360.0,711656.0,1345627.0,997036.0,851008.0,-589054.0,-807530.0
Acquisitions and disposals,-0.0,-76237460.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2392461.0,0.0,4090395.0
Investment purchases and sales,0.0,0.0,-7180257.0,-23616286.0,-1181857.0,-6537616.0,-9115833.0,-18442.0,0.0,0.0
Investing Cash flow,-29684000.0,-94114696.0,-14447476.0,3294979.0,-8910656.0,-1345627.0,-488236.0,-3243469.0,-589054.0,3269090.0
Issuance (repayment) of debt,-8000.0,-620217.0,-513665.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1914242.0,-2639242.0
Issuance (buybacks) of shares,-12637000.0,-18049164.0,-7180257.0,-23616286.0,-1181857.0,-6537616.0,-9115833.0,-18442.0,-9692284.0,-2890560.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-12937000.0,65162145.0,179601.0,-17189114.0,-4114199.0,-1355271.0,-5847725.0,-439320.0,-11606526.0,-5529802.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-5412000.0,2944089.0,7381822.0,-548124.0,-4147511.0,6003209.0,7470.0,2202480.0,-5426665.0,4204927.0
Free Cash Flow,9290000.0,18961768.0,13731875.0,10378651.0,8165688.0,7358480.0,5346395.0,5034261.0,6179861.0,5658109.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.1406
