Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146322000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.3755
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146322000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,4880000.0,5802000.0,6336000.0,5189000.0,7008000.0,0.0,0.0,10979000.0,10070000.0,15233000.0
Operating Expenses,13503000.0,13305000.0,14219000.0,13980000.0,17754000.0,0.0,0.0,10979000.0,10070000.0,15233000.0
Operating Income,-6488000.0,54372000.0,22493000.0,14704000.0,28619000.0,75720000.0,100218000.0,122876000.0,110499000.0,131089000.0
Interest Expense,115307000.0,82519000.0,70420000.0,43621000.0,79907000.0,92970000.0,86073000.0,89265000.0,95830000.0,0.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130234000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-6488000.0,54372000.0,22493000.0,14704000.0,28619000.0,75720000.0,100218000.0,122876000.0,110499000.0,130234000.0
Preferred Dividends,0.0,0.0,1577000.0,1577000.0,1577000.0,4142000.0,4045000.0,4044000.0,1720000.0,5906000.0
Net Income Com,-6488000.0,54372000.0,22493000.0,14704000.0,28619000.0,75720000.0,100218000.0,122876000.0,110499000.0,124328000.0
EPS,-0.16,0.48,0.17,0.08,0.18,0.49,0.68,0.91,0.89,1.18
EPS Diluted,-0.16,0.47,0.17,0.08,0.18,0.49,0.67,0.9,0.87,1.16
Weighted Average Shs Out,98314000.0,96764000.0,96408000.0,103412000.0,123949000.0,142455000.0,138382000.0,128601000.0,118164000.0,113390502.0
Weighted Average Shs Out (Dil),98314000.0,100479000.0,101068000.0,107751000.0,128057000.0,146400000.0,142485000.0,132759000.0,121919000.0,105413000.0
Dividend per Share,0.579541062311,0.577195234825,0.575553092967,0.575094430678,0.497700242861,0.555129781421,0.72121977752,0.91262362627,0.993028158039,1.18
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901
Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4472
EBITDA,-5805000.0,55069000.0,23282000.0,15242000.0,74641000.0,137955000.0,173194000.0,181428000.0,160882000.0,130234000.0
EBIT,-6488000.0,54372000.0,22493000.0,14704000.0,28619000.0,75720000.0,100218000.0,122876000.0,110499000.0,130234000.0
Consolidated Income,-6488000.0,54372000.0,22493000.0,14704000.0,28619000.0,75720000.0,100218000.0,122876000.0,110499000.0,130234000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901
