Date,2019-03-02,2018-03-03,2017-03-04,2016-02-27,2015-02-28,2014-03-01,2013-03-02,2012-03-03,2011-02-26,2010-02-27
Depreciation & Amortization,49798000.0,54843000.0,35607000.0,31248000.0,29423000.0,26550000.0,26529000.0,27246000.0,28218000.0,29601000.0
Stock-based compensation,6286000.0,6205000.0,6000000.0,4923000.0,4793000.0,4661000.0,4395000.0,4412000.0,5215000.0,5893000.0
Operating Cash Flow,96423000.0,127463000.0,124001000.0,123951000.0,68563000.0,52921000.0,40716000.0,27981000.0,-8451000.0,97012000.0
Capital Expenditure,60717000.0,53196000.0,68061000.0,42037000.0,27220000.0,41852000.0,34664000.0,9650000.0,-8936000.0,-9489000.0
Acquisitions and disposals,-0.0,-182849000.0,-137932000.0,-0.0,-0.0,-53301000.0,-0.0,-0.0,-20629000.0,0.0
Investment purchases and sales,-46429000.0,-33444000.0,21911000.0,-56678000.0,-6090000.0,26458000.0,-17552000.0,4213000.0,15184000.0,-43506000.0
Investing Cash flow,-53696000.0,-225734000.0,-183758000.0,-77856000.0,-24475000.0,-43974000.0,-57325000.0,18498000.0,-14391000.0,-53245000.0
Issuance (repayment) of debt,-0.0,155000.0,-396000.0,-56000.0,-50000.0,-10082000.0,-164000.0,-1437000.0,10668000.0,-6000.0
Issuance (buybacks) of shares,-43326000.0,-33676000.0,-10817000.0,-24911000.0,-6894000.0,0.0,0.0,-2392000.0,-1298000.0,0.0
Dividend payments,-17864000.0,-16393000.0,-14667000.0,-13184000.0,-12071000.0,-10764000.0,-10316000.0,-9153000.0,-9161000.0,-9112000.0
Financing Cash Flow,-32326000.0,98334000.0,18662000.0,-36413000.0,-19773000.0,-17576000.0,232000.0,-13116000.0,209000.0,-9832000.0
Effect of forex changes on cash,-519000.0,-167000.0,88000.0,-1397000.0,-595000.0,-673000.0,117000.0,-211000.0,6000.0,0.0
Net cash flow / Change in cash,10401000.0,19359000.0,19463000.0,60470000.0,24315000.0,-8629000.0,-16377000.0,29936000.0,-22633000.0,33935000.0
Free Cash Flow,35706000.0,74267000.0,55940000.0,81914000.0,41343000.0,11069000.0,6052000.0,18331000.0,-17387000.0,87523000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,0.2267
