Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,173558000.0,176696000.0,180304000.0,180267000.0,190081000.0,177423000.0,173447000.0,200689000.0,228088000.0,289705000.0
Revenue Growth,-0.0177593154344184,-0.0200106486822256,0.000205251099757582,-0.0516306206301524,0.0713436251218839,0.0229234290590209,-0.135742367543812,-0.120124688716636,-0.212688769610466,-0.1292
Cost of Revenue,34476000.0,35667000.0,36564000.0,34102000.0,38350000.0,36097000.0,34641000.0,30421000.0,32754000.0,193228000.0
Gross Profit,139082000.0,141029000.0,143740000.0,146165000.0,151731000.0,141326000.0,138806000.0,82843000.0,98015000.0,96477000.0
R&D Expenses,1000000.0,1200000.0,1400000.0,1700000.0,1600000.0,1600000.0,1900000.0,0.0,0.0,0.0
SG&A Expense,34156000.0,35470000.0,37180000.0,34458000.0,36193000.0,33758000.0,37176000.0,55697000.0,62657000.0,109738000.0
Operating Expenses,139172000.0,138510000.0,143042000.0,134021000.0,138989000.0,136570000.0,139786000.0,99732000.0,109496000.0,122071000.0
Operating Income,-90000.0,2519000.0,698000.0,12144000.0,12742000.0,4756000.0,-980000.0,-16889000.0,-11481000.0,-25594000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,489000.0,2460000.0,-955000.0,8199000.0,9821000.0,2809000.0,-300000.0,-17878000.0,-11040000.0,-24075000.0
Income Tax Expense,4375000.0,4247000.0,-369000.0,2360000.0,3325000.0,-365000.0,1088000.0,2781000.0,-424000.0,-6707000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3886000.0,-1787000.0,-586000.0,5839000.0,6496000.0,3174000.0,-1388000.0,-20659000.0,-10616000.0,-17368000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3886000.0,-1787000.0,-586000.0,5839000.0,6496000.0,3174000.0,-1388000.0,-20659000.0,-10616000.0,-17368000.0
EPS,-1.53,-0.66,-0.22,2.18,2.44,1.2,-0.52,-7.8,-0.4,-6.56
EPS Diluted,-1.53,-0.66,-0.22,2.14,2.4,1.18,-0.52,-7.8,-0.4,-6.56
Weighted Average Shs Out,2541000.0,2708000.0,2688000.0,2680000.0,2663000.0,2650000.0,2648000.0,2649000.0,26488000.0,2648079.0
Weighted Average Shs Out (Dil),2541000.0,2708000.0,2688000.0,2728000.0,2706000.0,2683000.0,2648000.0,2649000.0,26488000.0,2646000.0
Dividend per Share,1.21448248721,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4
Gross Margin,0.801357471278,0.798144836329,0.797209157867,0.810825053948,0.798243906545,0.796548361825,0.800279047778,0.412792928362,0.429724492301,0.333
EBITDA Margin,0.0113737194483,0.0248053153439,0.0143979057592,0.0773130966844,0.0754941314492,0.0387548401278,0.0217645736161,-0.0308537089726,0.000157833818526,-0.041
EBIT Margin,-0.000518558637458,0.0142561235116,0.00387123968409,0.0673667393367,0.0670345799948,0.0268059947132,-0.00565014096525,-0.0841550857297,-0.0503358352916,-0.0831
Profit Margin,-0.0223902096129,-0.0101134151311,-0.00325006655426,0.0323908424726,0.0341749043829,0.0178894506349,-0.00800244455078,-0.102940370424,-0.0465434393743,-0.06
Free Cash Flow margin,-0.0147501123544,0.0489994114185,-0.012806149614,0.0133524161383,0.041487576349,0.0448645327832,-0.0090575218943,-0.018192327432,0.00977254393041,-0.0452
EBITDA,1974000.0,4383000.0,2596000.0,13937000.0,14350000.0,6876000.0,3775000.0,-6192000.0,36000.0,-11742000.0
EBIT,-90000.0,2519000.0,698000.0,12144000.0,12742000.0,4756000.0,-980000.0,-16889000.0,-11481000.0,-24075000.0
Consolidated Income,-3886000.0,-1787000.0,-586000.0,5839000.0,6496000.0,3174000.0,-1388000.0,-20659000.0,-10616000.0,-17368000.0
Earnings Before Tax Margin,0.00281750193019,0.0139222166885,-0.00529661016949,0.0454825342409,0.0516674470357,0.0158322201744,-0.00172963498936,-0.0890831086906,-0.0484023710147,-0.0831
Net Profit Margin,-0.0223902096129,-0.0101134151311,-0.00325006655426,0.0323908424726,0.0341749043829,0.0178894506349,-0.00800244455078,-0.102940370424,-0.0465434393743,-0.06
