Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,120142000.0,108534000.0,93414000.0,82189000.0,74389000.0,66149000.0,71839000.0,72409000.0,0.0,55881000.0
Stock-based compensation,16764000.0,15618000.0,14983000.0,12802000.0,12902000.0,11463000.0,11823000.0,10756000.0,0.0,7932000.0
Operating Cash Flow,397233000.0,291318000.0,368182000.0,215054000.0,235027000.0,169332000.0,181454000.0,99306000.0,0.0,96051000.0
Capital Expenditure,112484000.0,97235000.0,87411000.0,74620000.0,63098000.0,40903000.0,46212000.0,46002000.0,0.0,-33072000.0
Acquisitions and disposals,-12854000.0,-0.0,-68266000.0,-113969000.0,-84703000.0,-30847000.0,-22337000.0,-78688000.0,-0.0,-10119000.0
Investment purchases and sales,-177855000.0,-3065000.0,-77360000.0,-6078000.0,-64512000.0,0.0,-42853000.0,-15996000.0,0.0,2981000.0
Investing Cash flow,-132283000.0,-101858000.0,-148664000.0,-193983000.0,-153032000.0,-69725000.0,-69163000.0,-124064000.0,0.0,-39801000.0
Issuance (repayment) of debt,-61671000.0,-10760000.0,-13781000.0,-3331000.0,-9150000.0,-11429000.0,-172352000.0,-128000000.0,-0.0,-55963000.0
Issuance (buybacks) of shares,-177855000.0,-3065000.0,-77360000.0,-6078000.0,-64512000.0,0.0,-42853000.0,-15996000.0,0.0,2108000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-472000.0,-1055000.0,-0.0,0.0
Financing Cash Flow,2024000.0,-161149000.0,79510000.0,-1190000.0,218081000.0,-91216000.0,-92576000.0,13917000.0,0.0,-57455000.0
Effect of forex changes on cash,-36540000.0,56419000.0,-22132000.0,-30373000.0,-41892000.0,-251000.0,809000.0,-5731000.0,0.0,2840000.0
Net cash flow / Change in cash,230434000.0,84730000.0,276896000.0,-10492000.0,258184000.0,8391000.0,20524000.0,-16572000.0,0.0,1635000.0
Free Cash Flow,284749000.0,194083000.0,280771000.0,140434000.0,171929000.0,128429000.0,135242000.0,53304000.0,0.0,62979000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639
