Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,19862000.0,15871000.0,10021000.0,9625000.0,8717000.0,7887000.0,7393000.0,6748000.0,6649000.0,5098000.0
Stock-based compensation,1942000.0,2035000.0,1955000.0,1349000.0,1067000.0,933000.0,690000.0,336000.0,417000.0,259000.0
Operating Cash Flow,27700000.0,9248000.0,26039000.0,40440000.0,21561000.0,17266000.0,18792000.0,8413000.0,12025000.0,13538000.0
Capital Expenditure,-7074000.0,-8189000.0,-10209000.0,-8847000.0,-7562000.0,-9521000.0,-4791000.0,-5217000.0,-6049000.0,-4016000.0
Acquisitions and disposals,-18507000.0,-100381000.0,-4382000.0,-2934000.0,-2064000.0,0.0,0.0,2789000.0,-1416000.0,0.0
Investment purchases and sales,0.0,35369000.0,4881000.0,-6179000.0,-33363000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-25581000.0,-73201000.0,-9710000.0,-18853000.0,-42750000.0,-9731000.0,-4859000.0,-2530000.0,-7465000.0,-4016000.0
Issuance (repayment) of debt,-237000.0,78173000.0,-824000.0,0.0,0.0,0.0,0.0,0.0,-15000.0,-6451000.0
Issuance (buybacks) of shares,895000.0,2453000.0,890000.0,1568000.0,1569000.0,39480000.0,-5801000.0,207000.0,24000.0,0.0
Dividend payments,-9978000.0,-9851000.0,-9786000.0,-7186000.0,0.0,-5802000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-9428000.0,70009000.0,-11233000.0,-14177000.0,1463000.0,33521000.0,-5983000.0,73000.0,9000.0,-6451000.0
Effect of forex changes on cash,470000.0,4503000.0,68000.0,-459000.0,-3187000.0,207000.0,-360000.0,-678000.0,441000.0,163000.0
Net cash flow / Change in cash,-6839000.0,10559000.0,5164000.0,6951000.0,-22913000.0,41263000.0,7590000.0,5278000.0,5010000.0,3234000.0
Free Cash Flow,20626000.0,1059000.0,15830000.0,31593000.0,13999000.0,7745000.0,14001000.0,3196000.0,5976000.0,9522000.0
Net Cash/Marketcap,-0.0433,-0.4155,-0.4155,-0.4155,-0.4155,-0.4155,-0.4155,-0.4155,-0.4155,-0.4155
