Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Depreciation & Amortization,16303000.0,14205000.0,12672000.0,17498000.0,16433000.0,14219000.0,13384000.0,0.0,8066000.0,8976000.0
Stock-based compensation,1397000.0,1337000.0,1361000.0,1308000.0,1339000.0,1532000.0,1459000.0,0.0,1031000.0,978000.0
Operating Cash Flow,51335000.0,45290000.0,58887000.0,87163000.0,65269000.0,32755000.0,49957000.0,0.0,32766000.0,82567000.0
Capital Expenditure,4824000.0,2667000.0,3065000.0,4823000.0,2479000.0,4646000.0,2560000.0,0.0,-33748000.0,-20244000.0
Acquisitions and disposals,-27389000.0,-1350000.0,-18584000.0,-331000.0,-27082000.0,-61857000.0,-0.0,-0.0,-2237000.0,0.0
Investment purchases and sales,-4811000.0,-3313000.0,-8443000.0,0.0,-7034000.0,-1838000.0,-2000.0,0.0,0.0,0.0
Investing Cash flow,-31770000.0,-3953000.0,86090000.0,-4116000.0,-29410000.0,-65511000.0,1195000.0,0.0,-35985000.0,-20244000.0
Issuance (repayment) of debt,-0.0,-0.0,-10000000.0,-66500000.0,-25000000.0,-25000000.0,-0.0,-0.0,10000000.0,-34210000.0
Issuance (buybacks) of shares,-4811000.0,-3313000.0,-8443000.0,-10425000.0,-7034000.0,-1838000.0,-2000.0,0.0,101000.0,-378000.0
Dividend payments,-22611000.0,-22260000.0,-57200000.0,-18044000.0,-18191000.0,-13765000.0,-22864000.0,-0.0,-16057000.0,-16001000.0
Financing Cash Flow,-27353000.0,-25573000.0,-72468000.0,-84590000.0,-24277000.0,32508000.0,-55215000.0,0.0,-6005000.0,-50488000.0
Effect of forex changes on cash,0.0,0.0,0.0,-3378000.0,-1552000.0,-668000.0,-115000.0,0.0,466000.0,-58000.0
Net cash flow / Change in cash,-7788000.0,15764000.0,72509000.0,-4921000.0,10030000.0,-916000.0,-4178000.0,0.0,-8758000.0,11777000.0
Free Cash Flow,46511000.0,42623000.0,55822000.0,82340000.0,62790000.0,28109000.0,47397000.0,0.0,-982000.0,62323000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909,-0.0495
