Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,3136550625.3048,3640240897.6662,3492125693.1608,3156414889.7723,3035880933.2261,2985632653.0612,2897842771.2093,3358544652.7012,3078845086.0633,3858591369.2062
Capital Expenditure,-2144991037.6419,-2314855749.0533,-2022920517.5601,-1867220816.7691,-2100160901.0459,-1628816326.5306,-865795478.1166,-1530650496.1411,-1726485285.9522,-2172844432.6052
Acquisitions and disposals,-51370451.0023,-35661908.6018,-21811460.2588,-6938923.0213,-179485116.6533,-7020408.1633,-46255963.4931,3748621.8302,-15880066.6297,-1998934.4699
Investment purchases and sales,11743779.5741,-49808781.4355,-72680221.8115,-15034333.2129,379082864.0386,-170285714.2857,-410184609.0023,2866593.1643,-7884508.6063,-69562067.1284
Investing Cash flow,-2409878510.2569,-2432009539.7079,-2037486136.7837,-1982002168.4134,-1990989541.432,-1853224489.7959,-1173096867.8697,-1589195148.8423,-1830538589.6724,-2325932765.0506
Issuance (repayment) of debt,566654533.717,212203092.5064,-227430683.9187,732490061.4384,219629927.5945,-220489795.9184,-99149554.0344,-482690187.4311,-86396446.4187,260759403.3031
Issuance (buybacks) of shares,0.0,0.0,240961182.9945,4915070.4734,204424778.7611,193306122.449,-180875337.067,-227012127.8942,0.0,0.0
Dividend payments,-1140657514.302,-856696304.3653,-829057301.2939,-634839176.0029,-799919549.4771,-681959183.6735,-739161999.5851,-669128996.6924,-601665741.2549,-678199041.0229
Financing Cash Flow,-1267641423.2637,-1551145660.9183,-1323844731.9778,-463100831.2252,-811182622.687,-1087918367.3469,-1380833851.8979,-1713230429.989,-1090505274.8473,-719093660.0959
Effect of forex changes on cash,11743779.5741,2357812.139,-8798521.2569,43657390.6758,5711987.1279,84816326.5306,17423771.0019,551267.9162,-11771238.201,-33938838.5722
Net cash flow / Change in cash,-540969308.2158,-342914302.96,130794824.3993,711311890.1337,233708769.107,44489795.9184,343912051.4416,56119073.8699,157801221.5436,131489717.6345
Free Cash Flow,991559587.6629,1325385148.6129,1469205175.6007,1289194073.0033,935720032.1802,1356816326.5306,2032047293.0927,1827894156.5601,1352359800.111,1685746936.601
Net Cash/Marketcap,-0.1807,-0.1476,-0.1476,-0.1476,-0.1476,-0.1476,-0.1476,-0.1476,-0.1476,-0.1476
