Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,660727000.0,658845000.0,644983000.0,623726000.0,594467000.0,568351347.0,511867527.0,472644641.0,443263514.0,450447656.0
Revenue Growth,0.00285651405110458,0.0214920393250675,0.0340806700378051,0.0492188801060446,0.045949839193396,0.110348512106336,0.0829859953918318,0.0662836576258338,-0.0159488941818359,0.0883
Cost of Revenue,457159000.0,421969000.0,386897000.0,370736000.0,385474000.0,0.0,0.0,0.0,262654362.0,257840114.0
Gross Profit,203568000.0,236876000.0,258086000.0,252990000.0,208993000.0,0.0,0.0,0.0,180609152.0,192607542.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135519200.0,127009728.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137260470.0,129182725.0
Operating Income,-14676000.0,39816000.0,63207000.0,71656000.0,40907000.0,60852420.0,51633614.0,-10007416.0,43348682.0,63424817.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,900000.0
Earnings before Tax,-14676000.0,39816000.0,63207000.0,71656000.0,40907000.0,60852420.0,51633614.0,-10007416.0,42448682.0,62524817.0
Income Tax Expense,-7208000.0,578000.0,17004000.0,21494000.0,10915000.0,17333747.0,13667185.0,-7909802.0,11100111.0,17154203.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-7468000.0,39238000.0,46203000.0,50162000.0,29992000.0,43518673.0,37966429.0,-2097614.0,31348571.0,45370614.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-7468000.0,39238000.0,46203000.0,50162000.0,29992000.0,43518673.0,37966429.0,-2097614.0,31348571.0,45370614.0
EPS,-0.35,1.84,2.2,2.43,2.23,3.33,2.95,-0.16,1.6,2.293
EPS Diluted,-0.35,1.84,2.2,2.43,2.23,3.33,2.95,-0.16,1.6,2.293
Weighted Average Shs Out,21549436.0,21326358.0,21006302.0,20621919.0,13470623.0,13086612.0,0.0,0.0,19376115.0,19662548.0
Weighted Average Shs Out (Dil),21549436.0,21326358.0,21006302.0,20621919.0,13470623.0,13086612.0,0.0,0.0,19557395.0,19810658.0
Dividend per Share,0.8873086052,0.843932189453,0.771006719793,0.687326916569,0.934477937657,0.861579223102,0.0,0.0,0.487,0.48
Gross Margin,0.308096990134,0.359532211673,0.400143879761,0.405610797049,0.35156366964,0.0,0.0,0.0,0.4075,0.4276
EBITDA Margin,-0.0222118968954,0.0604330305307,0.0979979317284,0.114883779095,0.068812902987,0.10706831315,0.101456285583,-0.0197704896859,0.098,0.141
EBIT Margin,-0.0222118968954,0.0604330305307,0.0979979317284,0.114883779095,0.068812902987,0.10706831315,0.100873001854,-0.0211732348828,0.0978,0.1408
Profit Margin,-0.0113027014183,0.0595557376925,0.0716344461792,0.0804231345174,0.0504519174319,0.0765700182285,0.074172372728,-0.00443803614395,0.071,0.101
Free Cash Flow margin,0.10862277461,0.0894019078843,0.129358448207,0.137258988723,0.154449279775,0.152780399762,0.107524187601,0.0248928898783,0.0684,0.0757
EBITDA,-14676000.0,39816000.0,63207000.0,71656000.0,40907000.0,60852420.0,51932178.0,-9344416.0,43348682.0,63424817.0
EBIT,-14676000.0,39816000.0,63207000.0,71656000.0,40907000.0,60852420.0,51633614.0,-10007416.0,43348682.0,63424817.0
Consolidated Income,-7468000.0,39238000.0,46203000.0,50162000.0,29992000.0,43518673.0,37966429.0,-2097614.0,31348571.0,45370614.0
Earnings Before Tax Margin,-0.0222118968954,0.0604330305307,0.0979979317284,0.114883779095,0.068812902987,0.10706831315,0.100873001854,-0.0211732348828,0.0958,0.1388
Net Profit Margin,-0.0113027014183,0.0595557376925,0.0716344461792,0.0804231345174,0.0504519174319,0.0765700182285,0.074172372728,-0.00443803614395,0.0707,0.1007
