Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,179393000.0,211521000.0,230211000.0,219835000.0,220892000.0,240713000.0,229800000.0,244854000.0,248089000.0,258592000.0
Stock-based compensation,6992000.0,6059000.0,7209000.0,10755000.0,3417000.0,455000.0,211000.0,0.0,0.0,0.0
Operating Cash Flow,204163000.0,247516000.0,263748000.0,265813000.0,254014000.0,239632000.0,167085000.0,174607000.0,184072000.0,249837000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34547000.0,-20747000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61651000.0,-2879000.0
Investment purchases and sales,-74952000.0,-227102000.0,-8841000.0,0.0,0.0,0.0,33880000.0,359000.0,8629000.0,125088000.0
Investing Cash flow,87275000.0,608302000.0,17537000.0,25288000.0,77900000.0,103212000.0,471829000.0,107471000.0,154400000.0,193706000.0
Issuance (repayment) of debt,-81788000.0,-106722000.0,-266033000.0,-441490000.0,-192244000.0,-571870000.0,-988483000.0,-171635000.0,-259153000.0,-413596000.0
Issuance (buybacks) of shares,-74952000.0,-227102000.0,-8841000.0,-51424000.0,0.0,84835000.0,270828000.0,-136009000.0,0.0,0.0
Dividend payments,-145333000.0,-163684000.0,-166693000.0,-166513000.0,-166143000.0,-164391000.0,-128391000.0,-71754000.0,-50654000.0,-47651000.0
Financing Cash Flow,-358172000.0,-851832000.0,-279590000.0,-351969000.0,-277812000.0,-422723000.0,-636854000.0,-276282000.0,-321747000.0,-438806000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,14722000.0,25185000.0,1695000.0,-60868000.0,54102000.0,-79879000.0,2060000.0,5796000.0,16725000.0,4737000.0
Free Cash Flow,204163000.0,247516000.0,263748000.0,265813000.0,254014000.0,239632000.0,167085000.0,174607000.0,149525000.0,229090000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5453,-0.5453
