Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5348000.0,6444000.0,5812000.0,3046000.0,4242000.0,-900000.0,-2284000.0,-711000.0,2034000.0,1997000.0
Stock-based compensation,1545000.0,928000.0,820000.0,621000.0,548000.0,390000.0,277000.0,213000.0,205000.0,122000.0
Operating Cash Flow,43768000.0,30763000.0,26764000.0,33626000.0,28920000.0,33609000.0,27560000.0,30385000.0,11146000.0,14934000.0
Capital Expenditure,3068000.0,5215000.0,10125000.0,6751000.0,6426000.0,5336000.0,2016000.0,1705000.0,-1169000.0,-783000.0
Acquisitions and disposals,-0.0,-0.0,-2866000.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-113025000.0,92302000.0,63837000.0,78707000.0,81395000.0,139863000.0,109673000.0,101178000.0,-230001000.0,-154676000.0
Investing Cash flow,-451588000.0,-203651000.0,-150883000.0,-100714000.0,-55526000.0,-36452000.0,-182620000.0,-180368000.0,-233670000.0,-155459000.0
Issuance (repayment) of debt,-27826000.0,-70092000.0,-81317000.0,-21472000.0,-235000.0,-196000.0,-160000.0,-133000.0,5124000.0,-6814000.0
Issuance (buybacks) of shares,-45563000.0,-16051000.0,-29183000.0,-27261000.0,-27928000.0,-29633000.0,-31881000.0,-39703000.0,33397000.0,1144000.0
Dividend payments,-10237000.0,-10094000.0,-9546000.0,-9515000.0,-9521000.0,-8573000.0,-8214000.0,-8125000.0,-6933000.0,-5726000.0
Financing Cash Flow,418038000.0,179050000.0,126041000.0,66411000.0,24901000.0,595000.0,147238000.0,152254000.0,237598000.0,131627000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,10218000.0,6162000.0,1922000.0,-677000.0,-1705000.0,-2248000.0,-7822000.0,2271000.0,15074000.0,-8898000.0
Free Cash Flow,40700000.0,25548000.0,16639000.0,26875000.0,22494000.0,28273000.0,25544000.0,28680000.0,9977000.0,14151000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6098,-0.6098
