Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,4319165.0,17406869.0,16460714.0,8777519.0,4369413.0,2753914.0,1625695.0,521969.0,302553.0,24530.0
SG&A Expense,3634474.0,5278272.0,7656327.0,7509601.0,4287205.0,1775857.0,784845.0,383377.0,350435.0,908353.0
Operating Expenses,15132760.0,23850830.0,25306317.0,17805280.0,9122924.0,4620916.0,3286408.0,1243401.0,1015591.0,932883.0
Operating Income,-15132760.0,-23850830.0,-25306317.0,-17805280.0,-9122924.0,-4620916.0,-3286408.0,-1243401.0,-1015591.0,-932883.0
Interest Expense,-74471.0,29574.0,-12103.0,5977.0,5576.0,4689.0,1817.0,2433.0,21493.0,25797.0
Earnings before Tax,-13236900.0,-23810996.0,-25766198.0,-15197865.0,-9130664.0,-5652488.0,-1454884.0,-5101519.0,494377.0,-864449.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-13236900.0,-23810996.0,-25766198.0,-15197865.0,-9130664.0,-5652488.0,-1454884.0,-5101519.0,494377.0,-864449.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-13236900.0,-23810996.0,-25766198.0,-15197865.0,-9130664.0,-5652488.0,-1454884.0,-5101519.0,494377.0,-864449.0
EPS,-4.6,-10.6,-16.4,-10.8,-8.2,-6.0,-2.0,-7.8,1.2,-1.8
EPS Diluted,-4.6,-10.6,-16.4,-10.8,-8.2,-6.0,-2.0,-7.8,1.2,-1.8
Weighted Average Shs Out,,,,,,,,,,
Weighted Average Shs Out (Dil),2819993.0,2238534.0,1567461.0,1420220.0,1107077.0,935388.0,712140.0,644446.0,547031.0,420783.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-12186802.0,-22615733.0,-24589025.0,-14012634.0,-8658782.0,-5556654.0,-1443611.0,-5094082.0,516720.0,-838652.0
EBIT,-13311371.0,-23781422.0,-25778301.0,-15191888.0,-9125088.0,-5647799.0,-1453067.0,-5099086.0,515870.0,-838652.0
Consolidated Income,-13236900.0,-23810996.0,-25766198.0,-15197865.0,-9130664.0,-5652488.0,-1454884.0,-5101519.0,494377.0,-864449.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
