Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,79110000.0,70601000.0,59328000.0,14229000.0,1838000.0,2048304.0,500890.0,4991926.0,6655064.0,2259816.0
Revenue Growth,0.12052237220436,0.190011461704423,3.16951296647691,6.74156692056583,-0.102672259586468,3.08932899438999,-0.899659970921043,-0.249905635768491,1.94495835059138,3.9448
Cost of Revenue,24628000.0,16909000.0,11155000.0,1864000.0,0.0,0.0,0.0,3187379.0,5405128.0,2869509.0
Gross Profit,54482000.0,53692000.0,48173000.0,12365000.0,0.0,0.0,0.0,1804547.0,1249936.0,-609693.0
R&D Expenses,13332000.0,3551000.0,2796000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,33473000.0,61289000.0,56001000.0,29978000.0,18155000.0,6701241.0,6241736.0,5919996.0,4983981.0,10136353.0
Operating Expenses,123863000.0,107980000.0,81925000.0,34942000.0,19698000.0,7934519.0,6963009.0,6521323.0,5768070.0,11755881.0
Operating Income,-44753000.0,-37379000.0,-22597000.0,-22577000.0,-17860000.0,-5886615.0,-6462119.0,-4716776.0,-4518134.0,-12365574.0
Interest Expense,6491000.0,4645000.0,4685000.0,1927000.0,460000.0,364332.0,64838.0,123480.0,0.0,0.0
Earnings before Tax,-22225000.0,-106457000.0,-30933000.0,-31447000.0,-18210000.0,-6965358.0,-6037071.0,-6899770.0,-6026317.0,-12569906.0
Income Tax Expense,-667000.0,278000.0,746000.0,0.0,0.0,0.0,1531.0,-95250.0,-121238.0,-688630.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-21558000.0,-106735000.0,-31679000.0,-31447000.0,-18210000.0,-6965358.0,-6038602.0,-6804520.0,-5905079.0,-11881276.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-21558000.0,-106735000.0,-31679000.0,-31447000.0,-18210000.0,-6965358.0,-6038602.0,-6804520.0,-5905079.0,-11881276.0
EPS,-0.62,-4.49,-1.54,-2.06,-1.53,-0.9,-0.91,-1.26,-1.1,-2.22
EPS Diluted,-0.62,-4.49,-1.54,-2.06,-1.53,-0.9,-0.91,-1.26,-1.1,-2.22
Weighted Average Shs Out,34545000.0,23763000.0,20529000.0,15278000.0,11884000.0,7732748.0,6605563.0,5416109.0,5376355.0,5369829.0
Weighted Average Shs Out (Dil),34545000.0,23763000.0,20529000.0,15278000.0,11884000.0,7732748.0,6605563.0,5416109.0,5368419.0,5361767.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.688686638857,0.760499143072,0.811977481122,0.868999929721,0.0,0.0,0.0,0.361493139121,0.1878,-0.2698
EBITDA Margin,-0.415535330552,-0.368946615487,-0.186218985976,-1.32461873638,-9.29978237214,-2.54855724541,-12.436952225,-0.900744321931,-0.861,-5.368
EBIT Margin,-0.565705979017,-0.529440092917,-0.380882551241,-1.58668915595,-9.71708378672,-2.87389713636,-12.9012737328,-0.944880993829,-0.9055,-5.5624
Profit Margin,-0.272506636329,-1.51180578179,-0.533963727077,-2.2100639539,-9.90750816104,-3.40054894195,-12.0557447743,-1.36310514218,-0.887,-5.258
Free Cash Flow margin,-0.223536847428,-0.171569807793,-0.140237324703,-1.27050390048,-4.49619151251,-1.88654027918,-10.9136956218,-0.657109901068,-0.5694,-4.125
EBITDA,-32873000.0,-26048000.0,-11048000.0,-18848000.0,-17093000.0,-5220220.0,-6229545.0,-4496449.0,-5730788.0,-12130818.0
EBIT,-44753000.0,-37379000.0,-22597000.0,-22577000.0,-17860000.0,-5886615.0,-6462119.0,-4716776.0,-6026317.0,-12569906.0
Consolidated Income,-21558000.0,-106735000.0,-31679000.0,-31447000.0,-18210000.0,-6965358.0,-6038602.0,-6804520.0,-5905079.0,-11881276.0
Earnings Before Tax Margin,-0.280937934522,-1.50786816051,-0.521389563107,-2.2100639539,-9.90750816104,-3.40054894195,-12.052688215,-1.38218595388,-0.9055,-5.5624
Net Profit Margin,-0.272506636329,-1.51180578179,-0.533963727077,-2.2100639539,-9.90750816104,-3.40054894195,-12.0557447743,-1.36310514218,-0.8873,-5.2576
