Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1274994000.0,1288683000.0,1164248000.0,940790000.0,1017622000.0,1166979000.0,1158252000.0,1072348000.0,0.0,910222000.0,649613000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401175776962592,-0.3991
Cost of Revenue,1109023000.0,1098961000.0,1008073000.0,820673000.0,880900000.0,1042002000.0,1023180000.0,982021000.0,0.0,827813000.0,599498000.0
Gross Profit,165971000.0,189722000.0,156175000.0,120117000.0,136722000.0,124977000.0,135072000.0,90327000.0,0.0,82409000.0,50115000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,94442000.0,90212000.0,76726000.0,69351000.0,64493000.0,68876000.0,64453000.0,60981000.0,0.0,57073000.0,43767000.0
Operating Expenses,94442000.0,90212000.0,76726000.0,69351000.0,64493000.0,68876000.0,64453000.0,60981000.0,0.0,57073000.0,43767000.0
Operating Income,71529000.0,99510000.0,79449000.0,50766000.0,72229000.0,56101000.0,70619000.0,29346000.0,0.0,25336000.0,6348000.0
Interest Expense,200000.0,300000.0,200000.0,200000.0,250000.0,285000.0,265000.0,313000.0,0.0,522000.0,3181000.0
Earnings before Tax,75728000.0,101684000.0,79876000.0,50814000.0,72384000.0,56157000.0,70683000.0,29376000.0,0.0,22419000.0,4800000.0
Income Tax Expense,17599000.0,23534000.0,12859000.0,16975000.0,24779000.0,19034000.0,23773000.0,9565000.0,0.0,7129000.0,1164000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,58129000.0,78150000.0,67017000.0,33839000.0,47605000.0,37123000.0,46910000.0,19811000.0,0.0,15290000.0,3636000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,58129000.0,78150000.0,67017000.0,33839000.0,47605000.0,37123000.0,46910000.0,19811000.0,0.0,15290000.0,3636000.0
EPS,2.78,3.75,3.23,1.63,2.3,1.79,2.27,0.91,0.0,0.66,0.16
EPS Diluted,2.77,3.74,3.21,1.63,2.29,1.78,2.26,0.91,0.0,0.66,0.16
Weighted Average Shs Out,20904000.0,20845000.0,20767000.0,20704000.0,20713000.0,20714000.0,20676000.0,21680000.0,0.0,23212325.0,23006302.0
Weighted Average Shs Out (Dil),20990000.0,20910000.0,20847000.0,20773000.0,20787000.0,20821000.0,20764000.0,21732000.0,0.0,23184000.0,23011000.0
Dividend per Share,0.0797046212482,0.0797704447633,0.0796757327193,0.0797188658355,0.0797132823399,0.079583113203,0.0796570988249,0.0811246088717,0.0,0.08,0.06
Gross Margin,0.130173945917,0.147221620833,0.134142382035,0.127676739761,0.134354406646,0.107094472137,0.11661710923,0.0842329169262,0.0,0.0905,0.0771
EBITDA Margin,0.0699893489695,0.0900322266997,0.0817119720197,0.0718300577175,0.0867630613332,0.061315584942,0.0737378394339,0.0406826888286,0.0,0.04,0.033
EBIT Margin,0.0561014404774,0.0772183694516,0.0682406154015,0.0539610327491,0.0709782217759,0.0480737014119,0.0609703242472,0.0273661162235,0.0,0.0252,0.0123
Profit Margin,0.0455915870977,0.0606433079353,0.0575624780975,0.0359687071504,0.046780631708,0.0318111979736,0.0405006855158,0.0184744131569,0.0,0.017,0.006
Free Cash Flow margin,0.0420684332632,0.0429966097171,0.0225544729302,0.0140158802708,0.0265884581898,0.01615110469,0.00234232274151,-0.00955007143204,0.0,-0.0212,0.0087
EBITDA,89236000.0,116023000.0,95133000.0,67577000.0,88292000.0,71554000.0,85407000.0,43626000.0,0.0,36657000.0,21672000.0
EBIT,71529000.0,99510000.0,79449000.0,50766000.0,72229000.0,56101000.0,70619000.0,29346000.0,0.0,22941000.0,7981000.0
Consolidated Income,58129000.0,78150000.0,67017000.0,33839000.0,47605000.0,37123000.0,46910000.0,19811000.0,0.0,15290000.0,3636000.0
Earnings Before Tax Margin,0.0593947893088,0.0789053630722,0.0686073757481,0.0540120536996,0.0711305376653,0.0481216885651,0.0610255799256,0.0273940922163,0.0,0.0246,0.0074
Net Profit Margin,0.0455915870977,0.0606433079353,0.0575624780975,0.0359687071504,0.046780631708,0.0318111979736,0.0405006855158,0.0184744131569,0.0,0.0168,0.0056
