Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,800400000.0,801400000.0,779800000.0,752100000.0,773467000.0,723581000.0,579182000.0,464154000.0,415604000.0,495935000.0
Revenue Growth,-0.00124781632143748,0.0276994101051552,0.0368302087488366,-0.0276249665467305,0.0689432143740645,0.24931541380775,0.247822920840928,0.116817932454933,-0.161978888362386,0.2499
Cost of Revenue,376700000.0,417200000.0,417900000.0,429400000.0,453354000.0,463579000.0,287910000.0,264663000.0,194779000.0,221391000.0
Gross Profit,423700000.0,384200000.0,361900000.0,322700000.0,320113000.0,260002000.0,291272000.0,199491000.0,220825000.0,274544000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,158500000.0,139900000.0,136100000.0,135200000.0,129167000.0,125324000.0,121440000.0,100717000.0,106026000.0,174837000.0
Operating Expenses,630900000.0,657400000.0,639100000.0,652700000.0,666908000.0,670407000.0,481638000.0,417947000.0,349282000.0,174837000.0
Operating Income,169500000.0,144000000.0,140700000.0,99400000.0,106559000.0,53174000.0,97544000.0,46207000.0,66322000.0,99707000.0
Interest Expense,1500000.0,1400000.0,1600000.0,2700000.0,3005000.0,3246000.0,3504000.0,3642000.0,0.0,7409000.0
Earnings before Tax,169500000.0,144000000.0,140700000.0,99400000.0,106559000.0,53174000.0,97544000.0,46207000.0,66322000.0,92298000.0
Income Tax Expense,28200000.0,42800000.0,34000000.0,5000000.0,5875000.0,-10650000.0,-9347000.0,-2106000.0,4680000.0,9277000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,141300000.0,101200000.0,106700000.0,94400000.0,100684000.0,63824000.0,106891000.0,48313000.0,0.0,83021000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,141300000.0,101200000.0,106700000.0,94400000.0,100684000.0,63824000.0,106891000.0,48313000.0,0.0,83021000.0
EPS,4.3,3.11,3.29,2.94,3.19,2.05,3.4,1.3,1.52,1.81
EPS Diluted,4.24,3.06,3.24,2.9,3.14,2.0,3.37,1.29,1.51,1.8
Weighted Average Shs Out,32884828.0,32501576.0,32434580.0,32070911.0,31529621.0,31142534.0,31476056.0,37284425.0,0.0,44004442.0
Weighted Average Shs Out (Dil),33311337.0,33060760.0,32976835.0,32561453.0,32069069.0,31938167.0,31703426.0,37424065.0,0.0,44004442.0
Dividend per Share,0.80152892092,0.595872569173,0.348729646129,0.236475933675,0.235117520873,0.233419782669,0.236819831396,0.238963885938,0.0,0.24
Gross Margin,0.52936031984,0.479411030696,0.464093357271,0.429065283872,0.413867689249,0.359326737435,0.502902369203,0.42979485257,0.531335117083,0.5536
EBITDA Margin,0.209145427286,0.172073870726,0.172608361118,0.126180029251,0.133158880728,0.0694946384717,0.165968555653,0.0977111045041,0.191348013975,0.221
EBIT Margin,0.211769115442,0.179685550287,0.180430879713,0.13216327616,0.137767997859,0.0734872806223,0.168416836159,0.0995510110868,0.159579792302,0.201
Profit Margin,0.176536731634,0.126279011729,0.136829956399,0.125515224039,0.130172327973,0.0882057433791,0.184555113937,0.10408829828,0.0,0.167
Free Cash Flow margin,0.224762618691,0.177065136012,0.1565786099,0.154367770243,0.216488874121,0.221320073357,0.222149514315,0.0931048746752,0.132520379977,0.0727
EBITDA,167400000.0,137900000.0,134600000.0,94900000.0,102994000.0,50285000.0,96126000.0,45353000.0,79525000.0,109606000.0
EBIT,169500000.0,144000000.0,140700000.0,99400000.0,106559000.0,53174000.0,97544000.0,46207000.0,66322000.0,99707000.0
Consolidated Income,141300000.0,101200000.0,106700000.0,94400000.0,100684000.0,63824000.0,106891000.0,48313000.0,0.0,83021000.0
Earnings Before Tax Margin,0.211769115442,0.179685550287,0.180430879713,0.13216327616,0.137767997859,0.0734872806223,0.168416836159,0.0995510110868,0.159579792302,0.1861
Net Profit Margin,0.176536731634,0.126279011729,0.136829956399,0.125515224039,0.130172327973,0.0882057433791,0.184555113937,0.10408829828,0.0,0.1674
