Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18669000.0,18991000.0,19627000.0,20388000.0,20758000.0,0.0,0.0,0.0,0.0,17862000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,100929000.0,42973000.0,98550000.0,91073000.0,88769000.0,0.0,0.0,0.0,0.0,76994000.0
Capital Expenditure,-27612000.0,-16673000.0,-16090000.0,-15534000.0,-10704000.0,0.0,0.0,0.0,0.0,-20831000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,161000.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-16898000.0,7353000.0,-35794000.0,5862000.0,-20140000.0,0.0,0.0,0.0,0.0,4467000.0
Investing Cash flow,-44510000.0,-9320000.0,-51884000.0,-8523000.0,-30459000.0,0.0,0.0,0.0,0.0,-16364000.0
Issuance (repayment) of debt,-58000.0,-127000.0,-28000.0,-133000.0,-403000.0,-0.0,-0.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,-19317000.0,-34133000.0,-29093000.0,-33004000.0,-25020000.0,0.0,0.0,0.0,0.0,-20723000.0
Dividend payments,-22978000.0,-22621000.0,-22266000.0,-20775000.0,-19241000.0,-0.0,-0.0,-0.0,-0.0,-17825000.0
Financing Cash Flow,-42353000.0,-56881000.0,-51387000.0,-53912000.0,-44664000.0,0.0,0.0,0.0,0.0,-38548000.0
Effect of forex changes on cash,501000.0,421000.0,-2292000.0,-2601000.0,-1821000.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,14567000.0,-22807000.0,-7013000.0,26037000.0,11825000.0,0.0,0.0,0.0,0.0,22082000.0
Free Cash Flow,73317000.0,26300000.0,82460000.0,75539000.0,78065000.0,0.0,0.0,0.0,0.0,56163000.0
Net Cash/Marketcap,0.0832,0.0572,0.0729,0.083,0.0717,0.0,0.0,0.0,0.0,0.0604
