Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,,,,,,,,,,
Stock-based compensation,1251779.0,968141.0,1314778.0,1275130.0,291980.0,293080.0,251830.0,348768.0,0.0,0.0
Operating Cash Flow,-2756443.0,-936450.0,848438.0,2089959.0,2006619.0,23177620.0,475059.0,2404869.0,413814.0,462169.0
Capital Expenditure,-703112.0,-372337.0,-155551.0,-785571.0,-36772.0,-62385.0,-93956.0,-4880.0,-993.0,0.0
Acquisitions and disposals,0.0,-1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,5000.0,50000.0,-200000.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0
Investing Cash flow,-698112.0,-1822337.0,-355551.0,-785571.0,-36772.0,-62385.0,-93956.0,-4880.0,-712.0,0.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,300000.0,0.0,0.0
Issuance (buybacks) of shares,-982487.0,2612430.0,-431755.0,-48237.0,0.0,-301255.0,0.0,0.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-982487.0,2612430.0,-431755.0,-48237.0,0.0,-301255.0,-300000.0,300000.0,0.0,0.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-4437042.0,-146357.0,61132.0,1256151.0,1969847.0,22813980.0,81103.0,2699989.0,413102.0,462169.0
Free Cash Flow,-3459555.0,-1308787.0,692887.0,1304388.0,1969847.0,23115235.0,381103.0,2399989.0,412821.0,462169.0
Net Cash/Marketcap,,,,,,,,,,
