Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1472366000.0,1402339000.0,1128678000.0,886051000.0,507515000.0,516801000.0,702550000.0,890817000.0,781032000.0,720722000.0
Revenue Growth,0.0499358571643518,0.242461534644956,0.273829610259455,0.745861698669005,-0.0179682314856202,-0.264392569923849,-0.211341947897267,0.140564022984974,0.0836799764680418,-0.266
Cost of Revenue,1098626000.0,993198000.0,905800000.0,767687000.0,450169000.0,436799000.0,508667000.0,587375000.0,548001000.0,506275000.0
Gross Profit,373740000.0,409141000.0,222878000.0,118364000.0,57346000.0,80002000.0,193883000.0,303442000.0,233031000.0,214447000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,43572000.0,46923000.0,81729000.0,7609000.0
SG&A Expense,27243000.0,42283000.0,37774000.0,30937000.0,41752000.0,39956000.0,39573000.0,38737000.0,28192000.0,44176000.0
Operating Expenses,74884000.0,56637000.0,53102000.0,483820000.0,87030000.0,86882000.0,92161000.0,91591000.0,109921000.0,161696000.0
Operating Income,298856000.0,352504000.0,169776000.0,-365456000.0,-29684000.0,-6880000.0,101722000.0,211851000.0,123110000.0,52751000.0
Interest Expense,152000000.0,169442000.0,167071000.0,77463000.0,9424000.0,8921000.0,14858000.0,6605000.0,4378000.0,0.0
Earnings before Tax,170837000.0,172911000.0,5605000.0,-399041000.0,13942000.0,-48087000.0,51044000.0,-20066000.0,89271000.0,141428000.0
Income Tax Expense,85421000.0,33219000.0,40798000.0,-67613000.0,-51327000.0,53272000.0,71844000.0,133829000.0,68254000.0,28988000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,81000.0,7917000.0,2663000.0,9693000.0,2954000.0,-40000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238784000.0,19398000.0,0.0
Net Income,85416000.0,139692000.0,-35193000.0,-331428000.0,65269000.0,-101359000.0,-20800000.0,-153895000.0,21017000.0,112440000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,85416000.0,139692000.0,-35193000.0,-331428000.0,65269000.0,-101359000.0,-20800000.0,-153895000.0,21017000.0,112440000.0
EPS,0.33,0.57,-0.15,-1.41,0.31,-0.59,-0.12,-0.92,0.16,0.73
EPS Diluted,0.33,0.57,-0.15,-1.41,0.31,-0.59,-0.12,-0.92,0.16,0.73
Weighted Average Shs Out,261271188.0,237271188.0,235231688.0,233615857.0,172078376.0,171984487.0,171937665.0,149431339.0,149431339.0,149431339.0
Weighted Average Shs Out (Dil),261271621.0,243500696.0,235807509.0,234675080.0,209023666.0,172048434.0,171960783.0,167863427.0,150636835.0,153460823.0
Dividend per Share,0.015,0.016,0.015,0.015,0.018,0.11,0.204,0.2,0.1,0.0
Gross Margin,0.2538,0.2918,0.1975,0.1336,0.113,0.1548,0.276,0.3406,0.2984,0.2975
EBITDA Margin,0.446,0.457,0.418,-0.117,0.212,0.074,0.203,0.102,0.269,0.336
EBIT Margin,0.2193,0.2441,0.153,-0.3629,0.046,-0.0758,0.0938,-0.0151,0.1199,0.1962
Profit Margin,0.058,0.1,-0.031,-0.374,0.129,-0.196,-0.03,-0.173,0.027,0.156
Free Cash Flow margin,0.1989,0.2067,0.2501,-0.3442,-1.2328,-1.4665,-0.0025,0.0097,0.1055,0.0059
EBITDA,655981000.0,640178000.0,471810000.0,-103961000.0,107768000.0,38343000.0,142506000.0,91140000.0,210389000.0,242159000.0
EBIT,322837000.0,342353000.0,172676000.0,-321578000.0,23366000.0,-39166000.0,65902000.0,-13461000.0,93649000.0,141428000.0
Consolidated Income,85416000.0,139692000.0,-35193000.0,-331428000.0,65350000.0,-109276000.0,-23463000.0,-163588000.0,23971000.0,112480000.0
Earnings Before Tax Margin,0.116,0.1233,0.005,-0.4504,0.0275,-0.093,0.0727,-0.0225,0.1143,0.1962
Net Profit Margin,0.058,0.0996,-0.0312,-0.3741,0.1286,-0.1961,-0.0296,-0.1728,0.0269,0.156
