Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2721705000.0,2591265000.0,2702395000.0,2806204000.0,2961259000.0,2946190000.0,2946944000.0,3003874000.0,2797994000.0,2698024000.0
Revenue Growth,0.0503383482584761,-0.0411227818287112,-0.0369926776528007,-0.0523611747570881,0.00511474141178946,-0.00025585827216262,-0.0189521930680182,0.0735812871650189,0.0370530432642556,-0.1779
Cost of Revenue,10695000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559972000.0,1625083000.0
Gross Profit,2711010000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238022000.0,1072941000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,522918000.0,508637000.0,515202000.0,531504000.0,548519000.0,543572000.0,577296000.0,540872000.0,602252000.0,549651000.0
Operating Expenses,522918000.0,508637000.0,515202000.0,531504000.0,548519000.0,543572000.0,577296000.0,540872000.0,1056421000.0,1897634000.0
Operating Income,251803000.0,232426000.0,637531000.0,261001000.0,282444000.0,290150000.0,266986000.0,302938000.0,181601000.0,-824693000.0
Interest Expense,388133000.0,381149000.0,374892000.0,355669000.0,353265000.0,352783000.0,373876000.0,242435000.0,239453000.0,154919000.0
Earnings before Tax,-170330000.0,-907735000.0,241108000.0,-21131000.0,8332000.0,-9517000.0,-266299000.0,106515000.0,-65924000.0,-1017299000.0
Income Tax Expense,32515000.0,-280218000.0,76675000.0,50177000.0,-8787000.0,14809000.0,-107089000.0,43296000.0,21599000.0,-149110000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11106000.0,-4346000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-218240000.0,-639716000.0,141431000.0,-96072000.0,-9590000.0,-48460000.0,-183112000.0,42946000.0,-87523000.0,-868189000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,2566000.0,8456000.0,0.0,0.0,0.0
Net Income Com,-218240000.0,-639716000.0,141431000.0,-96072000.0,-9590000.0,-48460000.0,-183112000.0,42946000.0,-87523000.0,-868189000.0
EPS,-0.6,-1.77,0.39,-0.27,-0.03,-0.14,-0.54,0.11,-0.26,-2.46
EPS Diluted,-0.6,-1.77,0.39,-0.27,-0.03,-0.14,-0.54,0.11,-0.26,-2.46
Weighted Average Shs Out,361740000.0,361141000.0,360294000.0,359508000.0,358565000.0,357662000.0,356915000.0,355907000.0,355887612.0,355658399.0
Weighted Average Shs Out (Dil),361740000.0,361141000.0,361612000.0,359508000.0,358565000.0,357662000.0,356915000.0,356528000.0,355568000.0,355377000.0
Dividend per Share,0.0848067672914,0.921590182228,2.08936097253,0.0,0.488117914465,0.559215124894,6.08098847064,0.0,0.0,0.0
Gross Margin,0.996070477881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425,0.3977
EBITDA Margin,0.213647327686,0.219562260132,0.367165791825,0.230109072612,0.235490039878,0.238233786687,0.229801787886,0.244675042961,0.21,-0.157
EBIT Margin,0.092516639386,0.0896959593094,0.235913328732,0.0930085624566,0.0953797016742,0.098483125664,0.0905975817661,0.100849103524,0.062,-0.3196
Profit Margin,-0.0801850310743,-0.246874017131,0.0523354283885,-0.0342355723247,-0.00323848741363,-0.0164483621219,-0.0621362333319,0.0142968713069,-0.031,-0.322
Free Cash Flow margin,-0.00874598826838,-0.0295801471482,0.0297961622931,0.0981015635357,0.117466928762,0.13717954375,0.118569949073,0.167258679958,0.1207,0.1051
EBITDA,581485000.0,568944000.0,992227000.0,645733000.0,697347000.0,701882000.0,677213000.0,734973000.0,587117000.0,-422733000.0
EBIT,251803000.0,232426000.0,637531000.0,261001000.0,282444000.0,290150000.0,266986000.0,302938000.0,173529000.0,-862380000.0
Consolidated Income,-218240000.0,-639716000.0,141431000.0,-96072000.0,-9590000.0,-48460000.0,-183112000.0,42946000.0,-76417000.0,-872535000.0
Earnings Before Tax Margin,-0.0625820946796,-0.350305738703,0.0892201177104,-0.00753010116157,0.00281366810536,-0.00323027367549,-0.0903644589107,0.0354592103397,-0.0236,-0.3771
Net Profit Margin,-0.0801850310743,-0.246874017131,0.0523354283885,-0.0342355723247,-0.00323848741363,-0.0164483621219,-0.0621362333319,0.0142968713069,-0.0313,-0.3218
