Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,19915000.0,13420000.0,21885000.0,33514000.0,31081000.0,11802000.0,15982000.0,9523000.0,28431000.0,47636000.0
Short-term investments,148247000.0,157121000.0,199365000.0,214192000.0,139346000.0,155639000.0,329456000.0,236599000.0,,
Cash and short-term investments,168162000.0,170541000.0,221250000.0,247706000.0,170427000.0,167441000.0,345438000.0,246122000.0,,
Receivables,3095000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,171257000.0,170541000.0,221250000.0,247706000.0,170427000.0,167441000.0,345438000.0,246122000.0,,
Property Plant & Equipment Net,36738000.0,37197000.0,39324000.0,41282000.0,42075000.0,40546000.0,32528000.0,30264000.0,29616000.0,30397000.0
Goodwill and Intangible Assets,2057000.0,621000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,20000000.0,908000.0,1667000.0,1064000.0,833000.0,18045000.0,24732000.0,13978000.0,,
Tax assets,3823000.0,3311000.0,4998000.0,4440000.0,5620000.0,8047000.0,2266000.0,0.0,0.0,0.0
Total non-current assets,866926000.0,811285000.0,681716000.0,649081000.0,705853000.0,696847000.0,562061000.0,603382000.0,,
Total assets,1038183000.0,981826000.0,902966000.0,896787000.0,876280000.0,864288000.0,907499000.0,849504000.0,886842000.0,921422000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,38775000.0,78193000.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,38775000.0,78193000.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Long-term debt,60000000.0,67500000.0,0.0,25000000.0,30000000.0,0.0,0.0,0.0,,
Total debt,98775000.0,145693000.0,0.0,25000000.0,30000000.0,0.0,0.0,0.0,125447000.0,175438000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,843144000.0,783594000.0,784502000.0,746471000.0,716654000.0,725405000.0,753816000.0,690879000.0,679214000.0,662502000.0
Total non-current liabilities,60656000.0,68199000.0,1888000.0,27022000.0,31618000.0,1700000.0,2809000.0,0.0,,
Total liabilities,936177000.0,885438000.0,808976000.0,803611000.0,787783000.0,783527000.0,818199000.0,763639000.0,805890000.0,839814000.0
Other comprehensive income,20698000,17270000,16427000,16392000,16392000,16392000,16392000,16310000,-2569000.0,-1263000.0
Retained earnings (deficit),57611000.0,54738000.0,56965000.0,55151000.0,53203000.0,50376000.0,48305000.0,45109000.0,42810000.0,42519000.0
Total shareholders equity,102006000.0,96388000.0,93990000.0,93176000.0,88497000.0,80761000.0,89300000.0,85865000.0,80952000.0,81608000.0
Investments,168247000.0,158029000.0,201032000.0,215256000.0,140179000.0,173684000.0,354188000.0,250577000.0,785755000.0,808180000.0
Net Debt,78860000.0,132273000.0,-21885000.0,-8514000.0,-1081000.0,-11802000.0,-15982000.0,-9523000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,836746000.0,739046000.0,807088000.0,776589000.0,756165000.0,781827000.0,815390000.0,763639000.0,,
