Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,244387000.0,220970000.0,197629000.0,170937000.0,156430000.0,131457000.0,112018000.0,96899000.0,83343000.0,73749000.0
Stock-based compensation,16410000.0,18800000.0,10697000.0,7413000.0,7307000.0,5600000.0,4270000.0,3792000.0,2066000.0,2031000.0
Operating Cash Flow,530614000.0,419797000.0,459273000.0,464709000.0,341682000.0,314160000.0,286328000.0,294879000.0,261443000.0,214068000.0
Capital Expenditure,394699000.0,577421000.0,433392000.0,392839000.0,360734000.0,308633000.0,305301000.0,240874000.0,214573000.0,-127464000.0
Acquisitions and disposals,-68200000.0,-37160000.0,-25473000.0,-7263000.0,-41157000.0,-31584000.0,-29527000.0,-39444000.0,-113567000.0,-45688000.0
Investment purchases and sales,-37479000.0,-214683000.0,-47893000.0,0.0,0.0,0.0,0.0,0.0,-501026000.0,0.0
Investing Cash flow,-457830000.0,-609335000.0,-454725000.0,-394968000.0,-399143000.0,-336889000.0,-331284000.0,-278122000.0,-325513000.0,-173152000.0
Issuance (repayment) of debt,-16000000.0,-15688000.0,-15399000.0,-15399000.0,-553000.0,-15865000.0,-10757000.0,-1372000.0,-69172000.0,-19231000.0
Issuance (buybacks) of shares,-37479000.0,-214683000.0,-47893000.0,-75775000.0,-48541000.0,-121641000.0,-41271000.0,-55919000.0,-501026000.0,1604000.0
Dividend payments,-41430000.0,-38780000.0,-36758000.0,-33527000.0,-30175000.0,-27095000.0,-24685000.0,-22849000.0,-20467000.0,-17308000.0
Financing Cash Flow,-63167000.0,166500000.0,-3606000.0,-42507000.0,-15639000.0,103099000.0,30308000.0,-20410000.0,-28034000.0,-34935000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,9617000.0,-23038000.0,942000.0,27234000.0,-73100000.0,80370000.0,-14648000.0,-3653000.0,-92104000.0,5981000.0
Free Cash Flow,135915000.0,-157624000.0,25881000.0,71870000.0,-19052000.0,5527000.0,-18973000.0,54005000.0,46870000.0,86604000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141
