Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2010-12-25,2009-12-26
Depreciation & Amortization,1362600.0,803100.0,891600.0,1019900.0,1166400.0,971400.0,1007300.0,1018600.0,466200.0,530100.0
Stock-based compensation,1976100.0,1956600.0,1776600.0,1694800.0,1417200.0,1153600.0,930200.0,755700.0,707900.0,768400.0
Operating Cash Flow,34937000.0,25157700.0,25662300.0,22299500.0,17983000.0,21648900.0,18172300.0,20587800.0,12400200.0,13674300.0
Capital Expenditure,693500.0,72600.0,68600.0,133900.0,452400.0,396400.0,188300.0,168000.0,-15702800.0,-16245500.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-1846400.0,-49902500.0,-1573900.0,-74853700.0,-11564800.0,-1854900.0,-7220300.0,-4527200.0,21062500.0,18644900.0
Investing Cash flow,453900.0,85200.0,-3220700.0,4499500.0,-7050000.0,-1759700.0,2870300.0,-2252800.0,5359700.0,2399400.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21707600.0,-3923000.0
Issuance (buybacks) of shares,-1846400.0,-49902500.0,-1573900.0,-74853700.0,-11564800.0,-1854900.0,-7220300.0,-3527200.0,-3077000.0,-5233500.0
Dividend payments,-2169900.0,-1765000.0,-1526800.0,-1228200.0,-26930200.0,-964300.0,-26122400.0,-547600.0,-301200.0,0.0
Financing Cash Flow,-33978100.0,-25422600.0,-22195400.0,-27882000.0,-19485900.0,-9246600.0,-18809200.0,-11572000.0,-24993600.0,-8722900.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2496000.0,-179700.0,1252900.0,1006700.0,2089700.0,10642600.0,2233400.0,9020100.0,-7233700.0,7350800.0
Free Cash Flow,34243500.0,25085100.0,25593700.0,22165600.0,17530600.0,21252500.0,17984000.0,20419800.0,-3302600.0,-2571200.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463,-0.0014
