Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7831000.0,5635000.0,5634000.0,4846000.0,4376000.0,4084000.0,2928185.0,2781002.0,3152193.0,2895062.0
Stock-based compensation,1212000.0,1068000.0,1056000.0,1069000.0,1119000.0,924000.0,860405.0,1088672.0,188943.0,1060892.0
Operating Cash Flow,21320000.0,17469000.0,9393000.0,13098000.0,11126000.0,16106000.0,16162185.0,11715501.0,11827727.0,10681040.0
Capital Expenditure,5428000.0,10382000.0,7293000.0,16321000.0,13436000.0,5830000.0,11993750.0,3740891.0,-3273530.0,-1843473.0
Acquisitions and disposals,-76978000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3596575.0,-0.0,0.0,-2435534.0
Investment purchases and sales,0.0,0.0,0.0,-587000.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-82329000.0,-10375000.0,-7279000.0,-16268000.0,-13324000.0,-6392000.0,-15504362.0,-2518397.0,-3273530.0,-4279007.0
Issuance (repayment) of debt,-2857000.0,-856000.0,-1014000.0,-996000.0,-977000.0,-6601000.0,-739903.0,-1281959.0,-623552.0,1810645.0
Issuance (buybacks) of shares,-3238000.0,-37978000.0,-31359000.0,-587000.0,-34052000.0,-37303000.0,-33479519.0,-29848798.0,507056.0,130332.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1196223.0,-289183.0,0.0,0.0
Financing Cash Flow,26269000.0,-475000.0,-559000.0,-1078000.0,-1053000.0,-5891000.0,2972898.0,-1450940.0,147008.0,1859398.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-34740000.0,6619000.0,31359000.0,29804000.0,34052000.0,37303000.0,33479519.0,29848798.0,8701205.0,8261431.0
Free Cash Flow,15892000.0,7087000.0,2100000.0,-3223000.0,-2310000.0,10276000.0,4168435.0,7974610.0,8554197.0,8837567.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927,0.1787
