Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Depreciation & Amortization,142400000.0,137200000.0,0.0,159400000.0,138700000.0,128500000.0,126000000.0,98238000.0,0.0,69144000.0
Stock-based compensation,16900000.0,13600000.0,0.0,13900000.0,11900000.0,11400000.0,9000000.0,14284000.0,6747000.0,1944000.0
Operating Cash Flow,362700000.0,291900000.0,0.0,381100000.0,298200000.0,305000000.0,351700000.0,265296000.0,175388000.0,314919000.0
Capital Expenditure,77600000.0,65200000.0,0.0,92200000.0,83600000.0,82700000.0,-91000000.0,57621000.0,44994000.0,-33604000.0
Acquisitions and disposals,-161500000.0,-0.0,-0.0,-1401400000.0,-128200000.0,-38400000.0,-110400000.0,-765882000.0,-211916000.0,-1500000.0
Investment purchases and sales,-127800000.0,-45100000.0,0.0,-12000000.0,-35000000.0,0.0,0.0,0.0,0.0,-117553000.0
Investing Cash flow,-227900000.0,-57800000.0,0.0,-1487600000.0,-204900000.0,-125400000.0,-197600000.0,-752142000.0,-192984000.0,-151624000.0
Issuance (repayment) of debt,-811400000.0,-277300000.0,-0.0,-132300000.0,-150400000.0,-55900000.0,-90300000.0,-28138000.0,-8448000.0,-99949000.0
Issuance (buybacks) of shares,-127800000.0,-45100000.0,0.0,-12000000.0,-35000000.0,-466000000.0,-172400000.0,-142627000.0,-174531000.0,156137000.0
Dividend payments,-47200000.0,-44500000.0,-0.0,-40200000.0,-37800000.0,-35100000.0,-30800000.0,-27566000.0,-0.0,-21607000.0
Financing Cash Flow,-17700000.0,-390600000.0,0.0,1036600000.0,-218000000.0,-90900000.0,77100000.0,455782000.0,-70295000.0,32921000.0
Effect of forex changes on cash,-8100000.0,11600000.0,0.0,-11300000.0,-7200000.0,2000000.0,1500000.0,-840000.0,1713000.0,956000.0
Net cash flow / Change in cash,109000000.0,-144900000.0,0.0,-81200000.0,-131900000.0,90700000.0,232700000.0,-31904000.0,-87891000.0,197172000.0
Free Cash Flow,285100000.0,226700000.0,0.0,288900000.0,214600000.0,222300000.0,442700000.0,207675000.0,130394000.0,281315000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0514
