Date,2019-03-30,2018-03-31,2017-04-01,2016-04-02,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,4698000.0,4026000.0,3687000.0,3922000.0,3757000.0,4000000.0,4010000.0,0.0,1357000.0,1204000.0
Stock-based compensation,3365000.0,2321000.0,2125000.0,1762000.0,1657000.0,2353000.0,1266000.0,0.0,671000.0,412000.0
Operating Cash Flow,32836000.0,58771000.0,44794000.0,43543000.0,25698000.0,46757000.0,20720000.0,0.0,3141000.0,-9551000.0
Capital Expenditure,7636000.0,8386000.0,5295000.0,3519000.0,2210000.0,2265000.0,755000.0,0.0,57000.0,-378000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-25799000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39064000.0,4464000.0
Investing Cash flow,-5815000.0,-4671000.0,-7062000.0,-38227000.0,-2099000.0,-9664000.0,-2140000.0,0.0,-39007000.0,-21713000.0
Issuance (repayment) of debt,-26688000.0,-8040000.0,-8231000.0,-7514000.0,-7703000.0,-12375000.0,-9500000.0,-0.0,36000000.0,0.0
Issuance (buybacks) of shares,-187370000.0,-186766000.0,-132542000.0,-97766000.0,-96597000.0,-72949000.0,-47823000.0,0.0,1391000.0,420000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-26410000.0,124000.0,-2956000.0,-4147000.0,49000.0,-11967000.0,-11851000.0,0.0,37391000.0,35695000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,611000.0,54224000.0,34776000.0,1169000.0,23648000.0,25126000.0,6729000.0,0.0,1525000.0,4431000.0
Free Cash Flow,25200000.0,50385000.0,39499000.0,40024000.0,23488000.0,44492000.0,19965000.0,0.0,3198000.0,-9929000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631,0.3368
