Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,1134000.0,1376000.0,1317000.0,1335000.0,1376000.0,1375000.0,346000.0,230000.0,307000.0,1958000.0
Stock-based compensation,0.0,0.0,0.0,801000.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,15000.0,2786000.0,3145000.0,3855000.0,2647000.0,245000.0,-593000.0,70000.0,-1190000.0,3486000.0
Capital Expenditure,-573000.0,-360000.0,-169000.0,324000.0,-791000.0,-2738000.0,-1410000.0,-3390000.0,-632000.0,-491000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-2000.0,144000.0,-16000.0,257000.0,659000.0,-35000.0,-1014000.0,0.0,0.0,1059000.0
Investing Cash flow,-575000.0,-216000.0,-410000.0,581000.0,-132000.0,-2773000.0,-3226000.0,-3512000.0,-1314000.0,572000.0
Issuance (repayment) of debt,318000.0,2243000.0,-1511000.0,-3494000.0,-295000.0,1636000.0,1943000.0,537000.0,-120000.0,-447000.0
Issuance (buybacks) of shares,-364000.0,-572000.0,-368000.0,-99000.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-113000.0,1536000.0,-2014000.0,-3727000.0,176000.0,1636000.0,1943000.0,537000.0,-120000.0,-4382000.0
Effect of forex changes on cash,-551000.0,900000.0,-523000.0,-189000.0,220000.0,-132000.0,2000.0,507000.0,-78000.0,-272000.0
Net cash flow / Change in cash,-673000.0,4106000.0,721000.0,709000.0,2691000.0,-892000.0,-1876000.0,-2905000.0,-2624000.0,-324000.0
Free Cash Flow,-558000.0,2426000.0,2976000.0,4179000.0,1856000.0,-2493000.0,-2003000.0,-3320000.0,-1822000.0,2995000.0
Net Cash/Marketcap,,,,,,,,,,
