Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1101714000.0,1029520000.0,962072000.0,811113000.0,762415000.0,685173000.0,620255000.0,0.0,0.0,370340000.0
Revenue Growth,0.0701239412541767,0.0701070190172877,0.186113402201666,0.0638733498160451,0.112733572397044,0.104663404567476,0.0,0.0,-1,0.4809
Cost of Revenue,311159000.0,269008000.0,240093000.0,194479000.0,182358000.0,180484000.0,153409000.0,0.0,0.0,61110000.0
Gross Profit,790555000.0,760512000.0,721979000.0,616634000.0,580057000.0,504689000.0,466846000.0,0.0,0.0,309230000.0
R&D Expenses,61695000.0,50425000.0,47999000.0,35851000.0,37986000.0,32209000.0,35296000.0,0.0,0.0,37581000.0
SG&A Expense,575836000.0,539913000.0,533624000.0,464530000.0,469648000.0,420064000.0,372416000.0,0.0,0.0,254997000.0
Operating Expenses,736387000.0,647164000.0,598452000.0,500381000.0,561913000.0,471599000.0,429842000.0,0.0,0.0,297913000.0
Operating Income,8723000.0,74225000.0,64708000.0,112019000.0,-16720000.0,9768000.0,11256000.0,0.0,0.0,11317000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7116000.0
Earnings before Tax,8723000.0,74225000.0,64708000.0,112019000.0,-23928000.0,9768000.0,11256000.0,0.0,0.0,7540000.0
Income Tax Expense,-3756000.0,-7038000.0,29282000.0,46729000.0,6286000.0,2783000.0,8814000.0,0.0,0.0,1732000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12479000.0,83006000.0,37147000.0,66291000.0,-16720000.0,7902000.0,3144000.0,0.0,0.0,5808000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,12479000.0,83006000.0,37147000.0,66291000.0,-16720000.0,7902000.0,3144000.0,0.0,0.0,5808000.0
EPS,0.24,1.63,0.74,1.36,-0.36,0.18,0.07,0.0,0.0,0.16
EPS Diluted,0.24,1.5,0.69,1.26,-0.36,0.17,0.07,0.0,0.0,0.15
Weighted Average Shs Out,51382000.0,50874000.0,50077000.0,48687000.0,46715.0,44461000.0,43328000.0,0.0,0.0,38218153.0
Weighted Average Shs Out (Dil),52355000.0,55193000.0,54102000.0,52424000.0,46715.0,46786000.0,44272000.0,0.0,0.0,37426000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.717568261817,0.738705416116,0.750441754879,0.760231928227,0.760815304001,0.736586234425,0.75266785435,0.0,0.0,0.835
EBITDA Margin,0.143967490655,0.209747260859,0.197638014618,0.24137820501,0.086051559846,0.128741208425,0.125325874036,0.0,0.0,0.12
EBIT Margin,0.00791766284172,0.0720967052607,0.0672589993265,0.138105294823,-0.0219303135431,0.0142562535301,0.01814737487,0.0,0.0,0.0396
Profit Margin,0.011326896091,0.0806259227601,0.0386114552757,0.0817284398105,-0.0219303135431,0.0115328537464,0.00506888295943,0.0,0.0,0.016
Free Cash Flow margin,0.106435971586,0.0667864635947,0.0706007450586,0.0159718806134,0.0749250736148,0.0727436720361,0.143316861613,0.0,0.0,0.0366
EBITDA,158611000.0,215939000.0,190142000.0,195785000.0,65607000.0,88210000.0,77734000.0,0.0,0.0,44497000.0
EBIT,8723000.0,74225000.0,64708000.0,112019000.0,-16720000.0,9768000.0,11256000.0,0.0,0.0,14656000.0
Consolidated Income,12479000.0,83006000.0,37147000.0,66291000.0,-16720000.0,7902000.0,3144000.0,0.0,0.0,4437000.0
Earnings Before Tax Margin,0.00791766284172,0.0720967052607,0.0672589993265,0.138105294823,-0.0313844822046,0.0142562535301,0.01814737487,0.0,0.0,0.0204
Net Profit Margin,0.011326896091,0.0806259227601,0.0386114552757,0.0817284398105,-0.0219303135431,0.0115328537464,0.00506888295943,0.0,0.0,0.0157
