Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,657000.0,537000.0,286000.0,123000.0,87000.0,108000.0,119000.0,155000.0,294000.0,481000.0
Stock-based compensation,2121000.0,2216000.0,2471000.0,1409000.0,579000.0,499000.0,672000.0,823000.0,564000.0,272000.0
Operating Cash Flow,-1949000.0,-10599000.0,9451000.0,1884000.0,3386000.0,-2130000.0,-2461000.0,-3350000.0,-2498000.0,890000.0
Capital Expenditure,-662000.0,-790000.0,-1331000.0,-97000.0,-65000.0,-88000.0,-66000.0,-103000.0,-56000.0,-27000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,40000000.0,-40000000.0,0.0,0.0,1477000.0,-38000.0,-1437000.0,0.0,0.0,0.0
Investing Cash flow,39338000.0,-40790000.0,-1331000.0,-97000.0,1412000.0,-126000.0,-1503000.0,-103000.0,-56000.0,-27000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,-629000.0,-1979000.0,2558000.0,0.0,-1333000.0,-1167000.0
Issuance (buybacks) of shares,0.0,30206000.0,22364000.0,80000.0,21000.0,3424000.0,0.0,0.0,5361000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,2133000.0,31097000.0,25693000.0,813000.0,1086000.0,1927000.0,2603000.0,767000.0,5024000.0,-1102000.0
Effect of forex changes on cash,-145000.0,-15000.0,346000.0,-721000.0,-221000.0,40000.0,-66000.0,-157000.0,0.0,0.0
Net cash flow / Change in cash,39377000.0,-20307000.0,34159000.0,1879000.0,5663000.0,-289000.0,-1427000.0,-2843000.0,2470000.0,-239000.0
Free Cash Flow,-2611000.0,-11389000.0,8120000.0,1787000.0,3321000.0,-2218000.0,-2527000.0,-3453000.0,-2554000.0,863000.0
Net Cash/Marketcap,2.2794,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268
