Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,138077000.0,130775000.0,132906000.0,126025000.0,117139000.0,114846000.0,0.0,0.0,102735000.0,91243000.0
Revenue Growth,0.0558363601605812,-0.0160338886130047,0.0546002777226741,0.075858595343993,0.0199658673353883,0.0,0.0,-1,0.12594938789825,0.0023
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66894000.0,62523000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35841000.0,28720000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,100935000.0,92155000.0,92274000.0,90185000.0,82747000.0,83876000.0,0.0,0.0,9244000.0,8559000.0
Operating Income,37142000.0,38620000.0,40632000.0,35840000.0,34392000.0,30970000.0,0.0,0.0,26597000.0,20161000.0
Interest Expense,6758000.0,5506000.0,5293000.0,5554000.0,5607000.0,5807000.0,0.0,0.0,6925000.0,6750000.0
Earnings before Tax,33376000.0,33909000.0,34477000.0,30579000.0,28382000.0,25254000.0,0.0,0.0,21116000.0,15137000.0
Income Tax Expense,924000.0,11100000.0,11735000.0,10551000.0,9937000.0,8621000.0,0.0,0.0,6786000.0,5160000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,32452000.0,22809000.0,22742000.0,20028000.0,18445000.0,16633000.0,0.0,0.0,14330000.0,9977000.0
Preferred Dividends,144000.0,144000.0,144000.0,144000.0,151000.0,190000.0,0.0,0.0,207000.0,208000.0
Net Income Com,32452000.0,22809000.0,22742000.0,20028000.0,18445000.0,16633000.0,0.0,0.0,14123000.0,9769000.0
EPS,1.97,1.39,1.39,1.23,1.14,1.04,0.0,0.0,0.96,0.73
EPS Diluted,1.96,1.38,1.38,1.22,1.13,1.03,0.0,0.0,0.96,0.72
Weighted Average Shs Out,16384000.0,16330000.0,16270000.0,16175000.0,16052000.0,15868000.0,0.0,0.0,15551036.0,13502221.0
Weighted Average Shs Out (Dil),16540000.0,16486000.0,16426000.0,16331000.0,16226000.0,16110000.0,0.0,0.0,14654000.0,13454000.0
Dividend per Share,0.902660217654,0.849326701444,0.799768659442,0.768660829098,0.753790213238,0.741340782123,0.0,0.0,0.722,0.712
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3489,0.3148
EBITDA Margin,0.383278895109,0.408839610017,0.407536153372,0.388232493553,0.397672850204,0.372916775508,0.0,0.0,0.37,0.341
EBIT Margin,0.268994836215,0.295316383101,0.305719832062,0.28438801825,0.293599911217,0.269665465058,0.0,0.0,0.2729,0.2399
Profit Margin,0.235028281321,0.174414069968,0.171113418506,0.158920849038,0.157462501814,0.144828727165,0.0,0.0,0.137,0.107
Free Cash Flow margin,0.332162489046,0.327608487861,0.354167607181,0.406363816703,0.278054277397,0.294350695714,0.0,0.0,-0.0393,-0.0178
EBITDA,52922000.0,53466000.0,54164000.0,48927000.0,46583000.0,42828000.0,0.0,0.0,37999000.0,31104000.0
EBIT,37142000.0,38620000.0,40632000.0,35840000.0,34392000.0,30970000.0,0.0,0.0,28041000.0,21887000.0
Consolidated Income,32452000.0,22809000.0,22742000.0,20028000.0,18445000.0,16633000.0,0.0,0.0,14330000.0,9977000.0
Earnings Before Tax Margin,0.241720199599,0.259292678264,0.259408905542,0.24264233287,0.242293343805,0.219894467374,0.0,0.0,0.2055,0.1659
Net Profit Margin,0.235028281321,0.174414069968,0.171113418506,0.158920849038,0.157462501814,0.144828727165,0.0,0.0,0.1395,0.1093
