Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18364870.0,21342605.0,25828663.0,30063322.0,28525429.0,28328088.0,0.0,18332253.0,11202089.0,7257643.0
Stock-based compensation,496200.0,372400.0,40300.0,374600.0,346100.0,544900.0,0.0,7481400.0,1282428.0,2022240.0
Operating Cash Flow,17340671.0,62751616.0,55216598.0,70401210.0,46573777.0,40151272.0,0.0,59047429.0,57999451.0,39820378.0
Capital Expenditure,35273307.0,17938652.0,16995862.0,22858625.0,6538611.0,3192681.0,0.0,52907374.0,-39084512.0,-38244301.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-37713.0,-61728.0,0.0,0.0,-500000.0,0.0,0.0
Investing Cash flow,-35954282.0,-28419975.0,-14961379.0,-75772640.0,-7181203.0,37869.0,0.0,-51973728.0,-39084512.0,-38244301.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-7381612.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-37713.0,-61728.0,0.0,0.0,-500000.0,2210919.0,21307142.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-294295.0,-273873.0,-287387.0,-344396.0,-366534.0,-302497.0,0.0,-788739.0,2210919.0,13073463.0
Effect of forex changes on cash,-10999918.0,10964417.0,-9689650.0,-7263383.0,-269239.0,2701121.0,0.0,3796618.0,1831887.0,9151.0
Net cash flow / Change in cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22957745.0,14658691.0
Free Cash Flow,-17932636.0,44812964.0,38220736.0,47542585.0,40035166.0,36958591.0,0.0,6140055.0,18914939.0,1576077.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.1238
