Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,100000.0,76412000.0,85600000.0,0.0,6053586.0,0.0,0.0,0.0,33577743.0,37969862.0
Revenue Growth,-0.998691305030623,-0.107336448598131,0.0,-1,0.0,0.0,0.0,-1,-0.115673820463187,-0.6027
Cost of Revenue,0.0,0.0,0.0,0.0,6053586.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33577743.0,37969862.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,37074000.0,30738000.0,17586871.0,12525817.0,9600139.0,10603247.0,7882914.0,7325801.0,15055554.0,20659289.0
Operating Expenses,169454000.0,149889000.0,110919866.0,74067324.0,68649048.0,70069981.0,84760281.0,98395496.0,122901319.0,282021793.0
Operating Income,108312000.0,65835000.0,42796132.0,53428814.0,93048490.0,21742860.0,15586859.0,-37273414.0,-89323576.0,-244051931.0
Interest Expense,153818000.0,90072000.0,63622771.0,49720132.0,47903458.0,42065151.0,40866832.0,51651933.0,0.0,0.0
Earnings before Tax,147875000.0,97364000.0,67642760.0,63256114.0,93048490.0,21742860.0,15586859.0,-37273414.0,115470211.0,-230631156.0
Income Tax Expense,9731000.0,13359000.0,825000.0,0.0,0.0,0.0,-801558.0,0.0,2560000.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215743.0,18672855.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511533.0,5865163.0
Net Income,108312000.0,65835000.0,42796132.0,53428814.0,85792235.0,16667955.0,21500888.0,-40311713.0,112910211.0,-230631156.0
Preferred Dividends,7554000.0,7554000.0,7553720.0,7553720.0,7256255.0,4506583.0,12236.0,14500.0,0.0,0.0
Net Income Com,108312000.0,65835000.0,42796132.0,53428814.0,85792235.0,16667955.0,21500888.0,-40311713.0,112910211.0,-230631156.0
EPS,1.54,1.14,0.83,0.9,1.71,0.39,0.8,-1.61,4.44,-9.11
EPS Diluted,1.5,1.12,0.83,0.9,1.7,0.39,0.79,-1.61,4.39,-9.11
Weighted Average Shs Out,70208165.0,57890574.0,51305095.0,50857750.0,50143648.0,42399872.0,26956938.0,24968894.0,25477410.0,25387410.0
Weighted Average Shs Out (Dil),93642168.0,80311252.0,51730553.0,51007328.0,50368344.0,42835144.0,27211287.0,24968894.0,25424481.0,25313574.0
Dividend per Share,0.727054931065,0.530585676836,0.614684961902,0.578256402688,0.516783716376,0.497874292193,0.29513594855,0.000580722558236,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,1731.8,1.63722975449,0.865488492991,0.0,0.0,0.0,0.0,0.0,3.456,-6.054
EBIT Margin,1083.12,0.861579333089,0.499954813084,0.0,0.0,0.0,0.0,0.0,3.4389,-6.0741
Profit Margin,1083.12,0.861579333089,0.499954813084,0.0,0.0,0.0,0.0,0.0,3.363,-6.074
Free Cash Flow margin,-377.35,6.03091137518,-2.30861070093,0.0,5.08712620916,0.0,0.0,0.0,0.8105,1.2247
EBITDA,173180000.0,125104000.0,74085815.0,60440503.0,100234766.0,25866368.0,23125358.0,-21153934.0,116040365.0,-229875453.0
EBIT,108312000.0,65835000.0,42796132.0,53428814.0,93048490.0,21742860.0,15586859.0,-37273414.0,115470211.0,-230631156.0
Consolidated Income,108312000.0,65835000.0,42796132.0,53428814.0,85792235.0,16667955.0,21500888.0,-40311713.0,113125954.0,-211958301.0
Earnings Before Tax Margin,1478.75,1.27419776998,0.790219158879,0.0,0.0,0.0,0.0,0.0,3.4389,-6.0741
Net Profit Margin,1083.12,0.861579333089,0.499954813084,0.0,0.0,0.0,0.0,0.0,3.3627,-6.0741
