Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3967000000.0,3890000000.0,3939000000.0,3996853000.0,3892747000.0,3918836000.0,4452084000.0,4343346000.0,4177681000.0,4213880000.0
Revenue Growth,0.0197943444730077,-0.0124397055090124,-0.0144746379213846,0.0267435823597064,-0.00665733396345241,-0.119774918891917,0.0250355371181573,0.0396547749816226,-0.00859042023028658,-0.0068
Cost of Revenue,1031000000.0,1071000000.0,1081000000.0,1052810000.0,1192669000.0,999000000.0,935947000.0,782300000.0,742981000.0,1545847000.0
Gross Profit,2936000000.0,2819000000.0,2858000000.0,2944043000.0,2700078000.0,2919836000.0,3516137000.0,3561046000.0,3434700000.0,2668033000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1388000000.0,1412000000.0,1480000000.0,1493730000.0,1591914000.0,1677395000.0,1764933000.0,1779203000.0,1796624000.0,1747404000.0
Operating Expenses,3809000000.0,4194000000.0,3942000000.0,3683911000.0,4036137000.0,3771971000.0,4295428000.0,4062566000.0,3982307000.0,2342508000.0
Operating Income,158000000.0,-304000000.0,-3000000.0,312942000.0,-143390000.0,146865000.0,156656000.0,280780000.0,195374000.0,325525000.0
Interest Expense,116000000.0,113000000.0,113000000.0,86194000.0,57386000.0,43963000.0,42393000.0,65614000.0,61555000.0,78199000.0
Earnings before Tax,215000000.0,-272000000.0,82000000.0,403629000.0,-58704000.0,257656000.0,205053000.0,312822000.0,155408000.0,327397000.0
Income Tax Expense,51000000.0,-287000000.0,33000000.0,156334000.0,-11782000.0,113134000.0,63977000.0,114078000.0,79609000.0,117850000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21768000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,150000000.0,12000000.0,48000000.0,241347000.0,-42812000.0,140038000.0,111006000.0,175041000.0,132324000.0,209547000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,150000000.0,12000000.0,48000000.0,241347000.0,-42812000.0,140038000.0,111006000.0,175041000.0,132324000.0,209547000.0
EPS,1.75,0.14,0.56,2.86,-0.51,1.67,1.31,2.06,1.54,2.41
EPS Diluted,1.72,0.14,0.56,2.84,-0.51,1.65,1.3,2.05,1.53,2.4
Weighted Average Shs Out,86000000.0,85000000.0,85000000.0,84248000.0,84213000.0,83968000.0,84645000.0,84877000.0,86128000.0,86742979.0
Weighted Average Shs Out (Dil),87000000.0,86000000.0,85000000.0,84891000.0,84213000.0,84730000.0,85067000.0,85335000.0,86518000.0,86946000.0
Dividend per Share,0.0689655172414,0.0,0.0,0.0,0.0362889340126,5.69184468311,0.27002245289,0.247190484561,0.226900760535,0.0
Gross Margin,0.740105873456,0.724678663239,0.725564864179,0.736590262389,0.693617643274,0.745077364809,0.789773283703,0.81988540632,0.822154683424,0.6332
EBITDA Margin,0.201159566423,-0.0781491002571,-0.000761614623001,0.0782971002436,0.119134893688,0.242854000525,0.171485308903,0.199011775714,0.185501956708,0.23
EBIT Margin,0.0398285858331,-0.0781491002571,-0.000761614623001,0.0782971002436,-0.0368351706391,0.0374766895068,0.0351871168648,0.0646460125442,0.0467661365241,0.0963
Profit Margin,0.0378119485757,0.00308483290488,0.012185833968,0.0603842573144,-0.0109978891513,0.0357345905774,0.0249334918209,0.040300956912,0.0316740315979,0.05
Free Cash Flow margin,0.0496596924628,0.0,0.0,0.0,-0.111165970971,-0.108951994929,0.0163723325975,0.0497459792519,0.0696929708132,0.0809
EBITDA,798000000.0,-304000000.0,-3000000.0,312942000.0,463762000.0,951705000.0,763467000.0,864377000.0,774968000.0,970531000.0
EBIT,158000000.0,-304000000.0,-3000000.0,312942000.0,-143390000.0,146865000.0,156656000.0,280780000.0,195374000.0,405596000.0
Consolidated Income,150000000.0,12000000.0,48000000.0,241347000.0,-42812000.0,140038000.0,111006000.0,175041000.0,132324000.0,231315000.0
Earnings Before Tax Margin,0.0541971262919,-0.0699228791774,0.020817466362,0.100986701287,-0.0150803532827,0.0657480945873,0.0460577563227,0.0720232742222,0.0371995851287,0.0777
Net Profit Margin,0.0378119485757,0.00308483290488,0.012185833968,0.0603842573144,-0.0109978891513,0.0357345905774,0.0249334918209,0.040300956912,0.0316740315979,0.0497
