Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,39755000.0,57474000.0,1073900000.0,1060156000.0,1004687000.0,971286000.0,958642000.0,939282000.0,921130000.0,0.0,326321000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5815
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326321000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,487063000.0,482676000.0,419778000.0,414837000.0,404741000.0,390399000.0,397015000.0,381404000.0,358295000.0,0.0,440604000.0
Operating Expenses,487063000.0,482676000.0,419778000.0,414837000.0,404741000.0,390399000.0,397015000.0,381404000.0,358295000.0,0.0,611420000.0
Operating Income,406509000.0,333562000.0,229264000.0,287596000.0,269788000.0,190509000.0,188692000.0,254459000.0,183427000.0,0.0,-285099000.0
Interest Expense,336936000.0,274557000.0,145385000.0,84295000.0,77384000.0,55778000.0,63440000.0,92292000.0,128791000.0,0.0,0.0
Earnings before Tax,406509000.0,0.0,0.0,287596000.0,269788000.0,0.0,0.0,254459000.0,183427000.0,0.0,-285099000.0
Income Tax Expense,79720000.0,79786000.0,109503000.0,87322000.0,81487000.0,85536000.0,79201000.0,75486000.0,43728000.0,0.0,-153240000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,326790000.0,333562000.0,229264000.0,200274000.0,188301000.0,190509000.0,188692000.0,178973000.0,139699000.0,0.0,-131859000.0
Preferred Dividends,15202000.0,10784000.0,9347000.0,8903000.0,7155000.0,5002000.0,5158000.0,5200000.0,24830000.0,0.0,29348000.0
Net Income Com,326790000.0,333562000.0,229264000.0,200274000.0,188301000.0,190509000.0,188692000.0,178973000.0,139699000.0,0.0,-161207000.0
EPS,1.93,1.92,1.45,1.27,1.2,1.17,1.1,1.0,0.66,0.0,-1.26
EPS Diluted,1.91,1.89,1.42,1.26,1.19,1.16,1.1,1.0,0.66,0.0,-1.26
Weighted Average Shs Out,160534000.0,167345000.0,150877000.0,148769000.0,149350000.0,157286000.0,165584000.0,172255000.0,173370000.0,0.0,127867775.0
Weighted Average Shs Out (Dil),161932000.0,169732000.0,153647000.0,149961000.0,150603000.0,158254000.0,165802000.0,172357000.0,173372000.0,0.0,127858000.0
Dividend per Share,0.690437961614,0.62168006033,0.497354325174,0.452484312588,0.414334375809,0.370985883453,0.331666686771,0.229952946501,0.0402429458044,0.0,0.47
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EBITDA Margin,12.1626713621,7.29013118976,0.286905670919,0.283764842155,0.290483503818,0.263160387363,0.269061860423,0.287998705394,0.197506323755,0.0,-0.72
EBIT Margin,10.2253553012,5.80370254376,0.213487289319,0.271277057339,0.26852940269,0.196140992457,0.196832602786,0.270907991423,0.199132587148,0.0,-0.8737
Profit Margin,8.22009810087,5.80370254376,0.213487289319,0.18890993401,0.187422550506,0.196140992457,0.196832602786,0.190542350434,0.151660460521,0.0,-0.494
Free Cash Flow margin,14.4449754748,8.63985454292,0.426825588975,0.593254200325,0.300336323651,0.219026115892,0.508284635975,0.373140334852,0.336311921227,0.0,0.3035
EBITDA,483527000.0,418993000.0,308108000.0,300835000.0,291845000.0,255604000.0,257934000.0,270512000.0,181929000.0,0.0,-234857000.0
EBIT,406509000.0,333562000.0,229264000.0,287596000.0,269788000.0,190509000.0,188692000.0,254459000.0,183427000.0,0.0,-285099000.0
Consolidated Income,326790000.0,333562000.0,229264000.0,200274000.0,188301000.0,190509000.0,188692000.0,178973000.0,139699000.0,0.0,-131859000.0
Earnings Before Tax Margin,10.2253553012,0.0,0.0,0.271277057339,0.26852940269,0.0,0.0,0.270907991423,0.199132587148,0.0,-0.8737
Net Profit Margin,8.22009810087,5.80370254376,0.213487289319,0.18890993401,0.187422550506,0.196140992457,0.196832602786,0.190542350434,0.151660460521,0.0,-0.4041
