Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,96789000.0,83275000.0,86461000.0,86667000.0,76045217.0,60651665.0,38938326.0,38938326.0,37575157.0,28851750.0
Revenue Growth,0.162281597117983,-0.0368489839349533,-0.0023769139349464,0.139677200211027,0.253802628501625,0.557634116063438,0,0.0362784645184583,0.302352786226139,0.4753
Cost of Revenue,67879000.0,55406000.0,54200000.0,54375000.0,47494283.0,36878895.0,24133073.0,24133073.0,22727210.0,18191840.0
Gross Profit,28910000.0,27869000.0,32261000.0,32292000.0,28550934.0,23772770.0,14805253.0,14805253.0,14847947.0,10659910.0
R&D Expenses,2802000.0,2525000.0,2016000.0,1848000.0,1168858.0,890461.0,716321.0,716321.0,740396.0,56042.0
SG&A Expense,36341000.0,33921000.0,34239000.0,33023000.0,26061667.0,19498526.0,13347853.0,13347853.0,11991976.0,10839425.0
Operating Expenses,45688000.0,41798000.0,38771000.0,37986000.0,31447337.0,23879607.0,14146366.0,14146366.0,16321197.0,21875281.0
Operating Income,-16778000.0,-13929000.0,-6510000.0,-5694000.0,-2896403.0,-106837.0,658887.0,658887.0,-1473250.0,-11215371.0
Interest Expense,502000.0,500000.0,467000.0,441000.0,508123.0,442849.0,918189.0,918189.0,5010959.0,4649060.0
Earnings before Tax,-17531000.0,-14195000.0,-7228000.0,-6395000.0,-3527452.0,-1341557.0,-393962.0,-393962.0,-6904758.0,-16043547.0
Income Tax Expense,-206000.0,-1606000.0,38000.0,-408000.0,-726174.0,-398444.0,29810.0,29810.0,111138.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-444620.0,-10791.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871803.0,0.0
Net Income,-17325000.0,-12589000.0,-7266000.0,-5987000.0,-2801278.0,-943113.0,-48763.0,-48763.0,-7015896.0,-16043547.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-17325000.0,-12589000.0,-7266000.0,-5987000.0,-2801278.0,-943113.0,-48763.0,-48763.0,-7015896.0,-16032756.0
EPS,-0.61,-0.56,-0.35,-0.29,-0.14,-0.05,-0.01,-0.01,-1.12,-3.0
EPS Diluted,-0.61,-0.56,-0.35,-0.29,-0.14,-0.05,-0.01,-0.01,-1.12,-3.0
Weighted Average Shs Out,28517339.0,22397865.0,20897812.0,20792494.0,20658634.0,17751042.0,7249180.0,7249180.0,6822157.0,5635206.0
Weighted Average Shs Out (Dil),28517339.0,22397865.0,20897812.0,20792494.0,20658634.0,17751042.0,7249180.0,7249180.0,6285600.0,5617729.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.298690966949,0.334662263585,0.373127768589,0.372598566929,0.37544680818,0.391955769063,0.380223150836,0.380223150836,0.3952,0.3695
EBITDA Margin,-0.142299228218,-0.13304112879,-0.0423543562994,-0.0288460428998,0.020322251168,0.0530078440551,0.0389057814144,0.045192928941,-0.038,-0.38
EBIT Margin,-0.173346144707,-0.16726508556,-0.0752940632193,-0.0656997473087,-0.0380879049895,-0.00176148503096,0.0169212975411,0.0169212975411,-0.0504,-0.3949
Profit Margin,-0.178997613365,-0.151173821675,-0.0840378899157,-0.0690805035365,-0.0368370044891,-0.0155496638056,-0.00125231372299,-0.00125231372299,-0.187,-0.556
Free Cash Flow margin,-0.137670603064,-0.123230261183,-0.0184707556008,-0.131491801955,-0.0556275353912,-0.0143430027848,0.0112417518925,0.0112417518925,0.0038,0.0041
EBITDA,-13773000.0,-11079000.0,-3662000.0,-2500000.0,1545410.0,3215014.0,1514926.0,1759737.0,-1442641.0,-10962349.0
EBIT,-16778000.0,-13929000.0,-6510000.0,-5694000.0,-2896403.0,-106837.0,658887.0,658887.0,-1893799.0,-11394487.0
Consolidated Income,-17325000.0,-12589000.0,-7266000.0,-5987000.0,-2801278.0,-943113.0,-48763.0,-48763.0,-7460516.0,-16054338.0
Earnings Before Tax Margin,-0.181125954396,-0.170459321525,-0.0835983853992,-0.0737881777378,-0.046386244121,-0.0221190465258,-0.010117589544,-0.010117589544,-0.1838,-0.5561
Net Profit Margin,-0.178997613365,-0.151173821675,-0.0840378899157,-0.0690805035365,-0.0368370044891,-0.0155496638056,-0.00125231372299,-0.00125231372299,-0.1867,-0.5561
