Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18881000.0,23107000.0,25486000.0,20902000.0,21883000.0,24599000.0,24628000.0,25931000.0,28657000.0,35964000.0
Stock-based compensation,2434000.0,3112000.0,1621000.0,1562000.0,1473000.0,1085000.0,1122000.0,1594000.0,4395000.0,4352000.0
Operating Cash Flow,-624000.0,11394000.0,16723000.0,66288000.0,-79086000.0,-22490000.0,24183000.0,44259000.0,67465000.0,98769000.0
Capital Expenditure,11770000.0,14928000.0,14765000.0,18327000.0,10453000.0,10129000.0,13066000.0,12455000.0,-11506000.0,-16330000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-43620000.0,-21429000.0,-1875000.0,-12253000.0
Investment purchases and sales,0.0,0.0,-13506000.0,-13193000.0,-24000000.0,-2000.0,-80005000.0,-24366000.0,-5000.0,522000.0
Investing Cash flow,-11642000.0,-14783000.0,-15065000.0,-22196000.0,-12887000.0,-10753000.0,-72744000.0,-36290000.0,-13193000.0,-30495000.0
Issuance (repayment) of debt,-0.0,-35614000.0,-8035000.0,-188000.0,-1851000.0,-61000000.0,-546000.0,-0.0,-20391000.0,22001000.0
Issuance (buybacks) of shares,0.0,-45666000.0,-13506000.0,-13193000.0,-24000000.0,-117071000.0,-80000000.0,-24359000.0,-10372000.0,-1458000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-3084000.0,-9538000.0,-5182000.0,0.0,0.0
Financing Cash Flow,7981000.0,-21382000.0,-11955000.0,-13382000.0,46043000.0,-39007000.0,-19376000.0,-29057000.0,-30763000.0,17043000.0
Effect of forex changes on cash,-2487000.0,3684000.0,-6167000.0,293000.0,384000.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,58205000.0,-24771000.0,-10297000.0,30710000.0,-45930000.0,-72250000.0,-67937000.0,-21088000.0,23509000.0,85317000.0
Free Cash Flow,-12394000.0,-3534000.0,1958000.0,47961000.0,-89539000.0,-32619000.0,11117000.0,31804000.0,55959000.0,82439000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758,0.4373
