Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Revenue,146694736.8421,101638726.7905,56194981.8622,41846919.7262,122825849.9038,69279927.1734,109896582.7338,76946771.8088,64781969.3095,5347801.892
Revenue Growth,0.443295695197663,0.808679768591012,0.342870209560892,-0.65929875706966,0.772892306834857,-0.369589795697149,0.428215637257335,0.187780683868715,11.1137563839846,
Cost of Revenue,84540526.3158,60327851.4589,41722188.6336,41709707.5296,54678960.8724,63056440.6008,76727967.6259,67248398.2257,39322250.6394,16867000.5565
Gross Profit,62154210.5263,41310875.3316,14472793.2285,137212.1966,68146889.0314,6223486.5726,33168615.1079,9698373.583,25459718.6701,-11519198.6644
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12986315.7895,11944827.5862,11371523.5792,9855631.6117,12304682.4888,18487482.9313,19451888.4892,16218334.1548,18747442.4552,13962715.6372
Operating Expenses,13266315.7895,2546419.0981,13191051.9952,8980709.3964,13402180.8852,18357760.5826,21043165.4676,16213405.6185,18700767.2634,13962715.6372
Operating Income,48887894.7368,38764456.2334,1281741.2334,-8843497.1998,54744708.1462,-12134274.01,12125449.6403,-6515032.0355,6758951.4066,-25481914.3016
Interest Expense,78320000.0,36572679.0451,23169891.1729,47999377.7225,28837075.0481,18939918.0701,17352068.3453,21832922.622,10524296.6752,4656649.9722
Earnings before Tax,52578421.0526,40386472.1485,10054111.2455,2937149.9689,63815586.9147,-13164770.1411,11859712.2302,-9076885.1651,12742327.3657,-15883138.5643
Income Tax Expense,5978684.2105,6875066.313,1798367.5937,451462.3522,4047145.6062,-7082840.2367,-1057104.3165,-6330704.7807,3315856.7775,-5624930.4396
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506653.5239,51150.8951,586533.1107
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,46599736.8421,33511405.8355,8255743.6518,2485687.6167,59768441.3085,-6081929.9044,12916816.5468,-2746180.3844,9426470.5882,-10258208.1247
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,46599736.8421,33511405.8355,8255743.6518,2485687.6167,59768441.3085,-6081929.9044,12916816.5468,-2746180.3844,9426470.5882,-10258208.1247
EPS,0.8661,0.6233,0.1442,0.0426,1.0263,-0.1038,0.2203,-0.0493,0.1598,-0.1781
EPS Diluted,0.8613,0.6228,0.1433,0.0423,1.026,-0.1038,0.2203,-0.0493,0.1598,-0.1781
Weighted Average Shs Out,14970767.3684,15089898.1432,17601753.3253,18116552.5825,18737139.1918,26591898.0428,26269064.7482,,,
Weighted Average Shs Out (Dil),14970767.3684,15089898.1432,17601753.3253,18116552.5825,18737139.1918,26591898.0428,26269064.7482,,,
Dividend per Share,0.0503,0.0178,0.0931,0.1111,0.0,0.0405,0.0,0.0,0.0,0.0
Gross Margin,0.4237,0.4064,0.2575,0.0033,0.5548,0.0898,0.3018,0.126,0.393,-2.154
EBITDA Margin,0.2458,0.217,0.2031,0.4294,0.2604,0.102,0.1709,0.1681,0.3191,-0.586
EBIT Margin,0.8923,0.7572,0.5912,1.2172,0.7543,0.0834,0.2658,0.1658,0.3592,-2.0993
Profit Margin,0.0837,0.0875,0.0444,0.0184,0.1562,-0.0401,0.0531,-0.0177,0.0934,-1.0673
Free Cash Flow margin,0.015,-0.1669,-0.3957,-0.2203,0.1623,0.229,0.0477,-0.2246,-0.7099,-9.1376
EBITDA,136971578.9474,83118832.8912,37766626.3603,57768201.6179,99779666.4529,15529813.3819,41800359.7122,26259241.0054,32299232.7366,-5633277.685
EBIT,130898421.0526,76959151.1936,33224002.4184,50936527.6914,92652661.9628,5775147.929,29211780.5755,12756037.4569,23266624.0409,-11226488.5921
Consolidated Income,46599736.8421,33511405.8355,8255743.6518,2485687.6167,59768441.3085,-6081929.9044,12916816.5468,-3252833.9083,9375319.6931,-10844741.2354
Earnings Before Tax Margin,0.3584,0.3974,0.1789,0.0702,0.5196,-0.19,0.1079,-0.118,0.1967,-2.97
Net Profit Margin,0.3177,0.3297,0.1469,0.0594,0.4866,-0.0878,0.1175,-0.0357,0.1455,-1.9182
