Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,157464000.0,38179000.0,-41348000.0,-70882000.0,-88909000.0,23272000.0,13821000.0,110261000.0,-47018000.0,14734000.0
Stock-based compensation,34346000.0,12667000.0,52211000.0,43052000.0,63237000.0,57168000.0,67912000.0,39134000.0,36695000.0,48217000.0
Operating Cash Flow,10773000.0,259229000.0,406724000.0,791200000.0,862182000.0,1096968000.0,1120617000.0,1190142000.0,1187777000.0,849856000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,-0.0,-466941000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,544514000.0,146578000.0,-263371000.0,-335342000.0,-566884000.0,-1033605000.0,-1229926000.0,-510291000.0,-11788232000.0,-1478871000.0
Investing Cash flow,638554000.0,178363000.0,-144431000.0,-225697000.0,-154076000.0,-492365000.0,-860838000.0,-832718000.0,-687790000.0,-1478871000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,0.0,-261180000.0,-509531000.0,-328266000.0,-537652000.0,-451924000.0,-312567000.0,-59150000.0,-701354000.0,-172065000.0
Dividend payments,-133502000.0,-135032000.0,-132323000.0,-118652000.0,-117619000.0,-118426000.0,-120487000.0,-206455000.0,-108302000.0,-112984000.0
Financing Cash Flow,-186207000.0,-545688000.0,-201587000.0,-487006000.0,-686015000.0,-441094000.0,-481811000.0,-302480000.0,0.0,-321924000.0
Effect of forex changes on cash,3114000.0,17228000.0,-9345000.0,-12194000.0,-23587000.0,-3078000.0,1543000.0,-2610000.0,-7425000.0,41972000.0
Net cash flow / Change in cash,466234000.0,-90868000.0,51361000.0,66303000.0,-1496000.0,163509000.0,-222032000.0,52334000.0,140901000.0,-908967000.0
Free Cash Flow,10773000.0,259229000.0,406724000.0,791200000.0,862182000.0,1096968000.0,1120617000.0,1190142000.0,1187777000.0,849856000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069
