Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1871000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15936000.0,10136000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.572217837411208,-0.0038
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15936000.0,10136000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,11279000.0,10012000.0,9230000.0,8727000.0,7940000.0,7161000.0,6529000.0,5668000.0,11145000.0,9482000.0
Operating Expenses,11279000.0,10012000.0,9230000.0,8727000.0,7940000.0,7161000.0,6529000.0,5668000.0,13502000.0,11473000.0
Operating Income,6631000.0,5360000.0,4813000.0,5343000.0,4701000.0,4102000.0,2675000.0,507000.0,2434000.0,-1337000.0
Interest Expense,3795000.0,2993000.0,2344000.0,2691000.0,2325000.0,2439000.0,3016000.0,4192000.0,0.0,0.0
Earnings before Tax,6631000.0,5360000.0,4813000.0,5343000.0,4701000.0,4102000.0,2675000.0,507000.0,2434000.0,-1337000.0
Income Tax Expense,1329000.0,2438000.0,1527000.0,1651000.0,1288000.0,1042000.0,543000.0,-93000.0,614000.0,-695000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,5302000.0,2922000.0,3286000.0,3692000.0,3413000.0,3060000.0,2132000.0,600000.0,1820000.0,-642000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5302000.0,2922000.0,3286000.0,3692000.0,3413000.0,3060000.0,2132000.0,600000.0,1820000.0,-642000.0
EPS,1.21,0.67,0.75,1.07,1.01,0.91,0.64,0.18,0.55,-0.2
EPS Diluted,1.21,0.67,0.75,1.07,1.01,0.91,0.64,0.18,0.55,-0.2
Weighted Average Shs Out,4378436.0,4378436.0,4378436.0,3451409.0,3365410.0,3353784.0,3343210.0,0.0,3301262.0,3289867.0
Weighted Average Shs Out (Dil),4378459.0,4378521.0,4378436.0,3451409.0,3365410.0,3354958.0,3343507.0,0.0,3301262.0,3289867.0
Dividend per Share,0.239810399047,0.239807003324,0.239811658775,0.232658604066,0.150353151622,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,3.82041688936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,-0.046
EBIT Margin,3.54409406734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527,-0.1319
Profit Margin,2.83377872795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,-0.063
Free Cash Flow margin,3.35221806521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659,-0.2015
EBITDA,7148000.0,5785000.0,5304000.0,6000000.0,5220000.0,4484000.0,2809000.0,618000.0,3247000.0,-470000.0
EBIT,6631000.0,5360000.0,4813000.0,5343000.0,4701000.0,4102000.0,2675000.0,507000.0,2434000.0,-1337000.0
Consolidated Income,5302000.0,2922000.0,3286000.0,3692000.0,3413000.0,3060000.0,2132000.0,600000.0,1820000.0,-642000.0
Earnings Before Tax Margin,3.54409406734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527,-0.1319
Net Profit Margin,2.83377872795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142,-0.0633
