Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Depreciation & Amortization,24828000.0,21462000.0,19519000.0,18639000.0,16787000.0,17284000.0,16602000.0,12086000.0,17943000.0,10603000.0
Stock-based compensation,669000.0,1641000.0,1314000.0,64000.0,0.0,0.0,0.0,0.0,0.0,234000.0
Operating Cash Flow,47931000.0,40969000.0,69109000.0,40190000.0,137216000.0,64435000.0,17048000.0,34896000.0,27921000.0,10978000.0
Capital Expenditure,10775000.0,24017000.0,14208000.0,15495000.0,9927000.0,3518000.0,3684000.0,7342000.0,1953000.0,-30896000.0
Acquisitions and disposals,-0.0,-12049000.0,-0.0,-0.0,-0.0,-0.0,-0.0,12293000.0,0.0,0.0
Investment purchases and sales,-21855000.0,0.0,-4709000.0,-69852000.0,-18138000.0,-3486000.0,-4373000.0,-24165000.0,-7749000.0,159000.0
Investing Cash flow,-24641000.0,-38557000.0,-7747000.0,32201000.0,-7320000.0,6832000.0,25000.0,10569000.0,-5796000.0,-30737000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-75726000.0,-31203000.0,-16820000.0,-35653000.0,-24793000.0,28582000.0
Issuance (buybacks) of shares,-21855000.0,-190988000.0,-4709000.0,-69852000.0,-18138000.0,-3486000.0,-4373000.0,-22218000.0,-6711000.0,-416000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-25820000.0,0.0,-8551000.0,-74323000.0,-97348000.0,-35191000.0,-23013000.0,-61471000.0,-31504000.0,28166000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-2530000.0,2412000.0,52811000.0,-1932000.0,32548000.0,36076000.0,-5940000.0,-16006000.0,-9379000.0,8407000.0
Free Cash Flow,37156000.0,16952000.0,54901000.0,24695000.0,127289000.0,60917000.0,13364000.0,27554000.0,29874000.0,-19918000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702,-0.2798
