Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,780848000.0,631560000.0,692885000.0,560323000.0,552708000.0,482848000.0,450952000.0,519451000.0,688105000.0,592972000.0,218706000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71127449635584,-0.5845
Cost of Revenue,464588000.0,385479000.0,425481000.0,362242000.0,363603000.0,315511000.0,304970000.0,345965000.0,465084000.0,426677000.0,224702000.0
Gross Profit,316260000.0,246081000.0,267404000.0,198081000.0,189105000.0,167337000.0,145982000.0,173486000.0,223021000.0,166295000.0,-5996000.0
R&D Expenses,56368000.0,46936000.0,47004000.0,51543000.0,52232000.0,52649000.0,48991000.0,47464000.0,39846000.0,31162000.0,31607000.0
SG&A Expense,211960000.0,167022000.0,153061000.0,130261000.0,115270000.0,111098000.0,99545000.0,101223000.0,102542000.0,85597000.0,91231000.0
Operating Expenses,270222000.0,214672000.0,203291000.0,193843000.0,172215000.0,170036000.0,155001000.0,163925000.0,143424000.0,119288000.0,222032000.0
Operating Income,46038000.0,31409000.0,64113000.0,4238000.0,16890000.0,-2699000.0,-9019000.0,9561000.0,79597000.0,47007000.0,-228028000.0
Interest Expense,22250000.0,9520000.0,408000.0,157000.0,395000.0,202000.0,2000.0,14000.0,65000.0,80000.0,454000.0
Earnings before Tax,9443000.0,20466000.0,65371000.0,3954000.0,17815000.0,1520000.0,-3188000.0,143107000.0,128322000.0,57095000.0,-227215000.0
Income Tax Expense,-111000.0,-47251000.0,12140000.0,75810000.0,3430000.0,-1980000.0,-2170000.0,-123282000.0,1954000.0,-2746000.0,643000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,85000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,437416000.0,116575000.0,62612000.0,-69476000.0,14221000.0,31361000.0,-2215000.0,136789000.0,128352000.0,59841000.0,-227858000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,437416000.0,116575000.0,62612000.0,-69476000.0,14221000.0,31361000.0,-2215000.0,136789000.0,128352000.0,59841000.0,-227858000.0
EPS,6.08,1.65,0.9,-1.01,0.21,0.47,-0.03,2.1,1.99,0.94,-3.62
EPS Diluted,6.04,1.64,0.89,-1.01,0.21,0.46,-0.03,2.08,1.97,0.93,-3.62
Weighted Average Shs Out,71992000.0,70489000.0,69575000.0,68507000.0,67411000.0,66648000.0,65912000.0,65128000.0,64549000.0,65431685.0,64391566.0
Weighted Average Shs Out (Dil),72386000.0,70937000.0,70485000.0,68507000.0,68549000.0,67644000.0,65912000.0,65722000.0,65003000.0,63777000.0,62911000.0
Dividend per Share,0.399179399331,0.398734087994,0.39628289707,0.401462624257,0.393762126362,0.338167464964,0.323582959097,0.318812574176,0.0796886297555,0.0,0.0
Gross Margin,0.405021207713,0.389639939198,0.385928400817,0.353512170659,0.342142686554,0.34656247929,0.323719597651,0.333979528387,0.324108965928,0.2804,-0.0274
EBITDA Margin,0.127260363092,0.10787256951,0.13279259906,0.0570117592888,0.0739214919994,0.0429948969448,0.0335645478898,0.060026836025,0.140743055202,0.127,-0.919
EBIT Margin,0.0589589779317,0.0497324086389,0.0925305065054,0.00756349462721,0.0305586313207,-0.00558975081185,-0.0199999112988,0.0184059709193,0.115675659965,0.0964,-1.0368
Profit Margin,0.560180726595,0.184582620812,0.0903642018517,-0.123992768457,0.0257296800481,0.0649500463914,-0.00491183097092,0.263333788943,0.18652967207,0.101,-1.042
Free Cash Flow margin,0.0858515357662,0.096866489328,0.120578450969,0.0476493022774,0.0499015755155,0.0999548512161,0.112548563927,0.052719120764,0.117997979959,0.0411,-0.3102
EBITDA,99371000.0,68128000.0,92010000.0,31945000.0,40857000.0,20760000.0,15136000.0,31181000.0,96846000.0,75595000.0,-200905000.0
EBIT,46038000.0,31409000.0,64113000.0,4238000.0,16890000.0,-2699000.0,-9019000.0,9561000.0,79597000.0,57175000.0,-226761000.0
Consolidated Income,437416000.0,116575000.0,62612000.0,-69476000.0,14221000.0,31361000.0,-2215000.0,136789000.0,128352000.0,59884000.0,-227773000.0
Earnings Before Tax Margin,0.0120932627093,0.0324054721642,0.0943461036103,0.0070566441142,0.0322322094126,0.00314798860097,-0.00706948854867,0.275496630096,0.186486074073,0.0963,-1.0389
Net Profit Margin,0.560180726595,0.184582620812,0.0903642018517,-0.123992768457,0.0257296800481,0.0649500463914,-0.00491183097092,0.263333788943,0.18652967207,0.1009,-1.0418
