Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,63604000.0,143445000.0,67192000.0,34153000.0,43274000.0,41119000.0,73694000.0,146991000.0,80311000.0,64608000.0
Revenue Growth,-0.556596604970546,1.13485236337659,0.967382074781132,-0.210773212552572,0.0524088620832219,-0.442030558797188,-0.498649577184998,0.830272316370111,0.24305039623576,3.6507
Cost of Revenue,40563000.0,62713000.0,63983000.0,81788000.0,-67394000.0,163757000.0,126398000.0,155402000.0,70515000.0,60428000.0
Gross Profit,23041000.0,80732000.0,3209000.0,-47635000.0,110668000.0,-122638000.0,-52704000.0,-8411000.0,9796000.0,4180000.0
R&D Expenses,68722000.0,56956000.0,51412000.0,44636000.0,49661000.0,56065000.0,73630000.0,87317000.0,55249000.0,38263000.0
SG&A Expense,90902000.0,63291000.0,47721000.0,56262000.0,55435000.0,57051000.0,78718000.0,83231000.0,40393000.0,23558000.0
Operating Expenses,159624000.0,120247000.0,99133000.0,100898000.0,210496000.0,-3022000.0,149118000.0,170761000.0,93581000.0,67589000.0
Operating Income,-136583000.0,-39515000.0,-95924000.0,-148533000.0,-99828000.0,-119616000.0,-201822000.0,-179172000.0,-83785000.0,-63409000.0
Interest Expense,42703000.0,34032000.0,37629000.0,78854000.0,28949000.0,9107000.0,4926000.0,1543000.0,1443000.0,1218000.0
Earnings before Tax,-230235000.0,-72034000.0,-96781000.0,-213868000.0,5572000.0,-235754000.0,-205052000.0,-178959000.0,-81870000.0,-64459000.0
Income Tax Expense,0.0,295000.0,553000.0,468000.0,495000.0,-847000.0,981000.0,552000.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920000.0,-341000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-230235000.0,-72329000.0,-97334000.0,-217952000.0,2286000.0,-235111000.0,-205139000.0,-178870000.0,-81870000.0,-64459000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42009000.0,0.0
Net Income Com,-230235000.0,-72329000.0,-97334000.0,-217952000.0,2286000.0,-235111000.0,-205139000.0,-178870000.0,-123879000.0,-64459000.0
EPS,-3.69,-2.89,-0.41,-1.75,0.03,-3.12,-3.62,-3.99,-125.25,-203.4
EPS Diluted,-3.69,-2.89,-0.44,-1.75,-0.9,-3.12,-3.62,-3.99,-125.25,-203.4
Weighted Average Shs Out,60405910.0,32253570.0,238440197.0,126961576.0,78400098.0,0.0,0.0,0.0,2921003.0,
Weighted Average Shs Out (Dil),60405910.0,32253570.0,264644449.0,126961576.0,121859441.0,0.0,0.0,0.0,989351.0,316872.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.362257090749,0.562808044895,0.0477586617454,-1.39475302316,2.5573785645,-2.9825141662,-0.715173555513,-0.057221190413,0.122,0.0647
EBITDA Margin,-1.80900572291,-0.109219561504,-1.0433533754,-2.25614148098,-1.73032305773,-2.41479607967,-2.51708415882,-1.14357341606,-0.911,-0.889
EBIT Margin,-2.14739639016,-0.275471435045,-1.42761042981,-4.34904693585,-2.30688173037,-2.909020161,-2.73864900806,-1.21893177133,-1.0014,-0.9788
Profit Margin,-3.61981950821,-0.504228101363,-1.44859507084,-6.38163558106,0.0528261773813,-5.71781901311,-2.78365945667,-1.21687722378,-1.542,-0.998
Free Cash Flow margin,-1.71948305138,-0.701432604831,-1.22584533873,-2.49266535883,-1.95748024218,-2.57445463168,-2.04727657611,-0.629263016103,-0.9972,-0.8254
EBITDA,-115060000.0,-15667000.0,-70105000.0,-77054000.0,-74878000.0,-99294000.0,-185494000.0,-168095000.0,-73147000.0,-57466000.0
EBIT,-136583000.0,-39515000.0,-95924000.0,-148533000.0,-99828000.0,-119616000.0,-201822000.0,-179172000.0,-80427000.0,-63241000.0
Consolidated Income,-230235000.0,-72329000.0,-97334000.0,-217952000.0,2286000.0,-235111000.0,-205139000.0,-178870000.0,-82790000.0,-64800000.0
Earnings Before Tax Margin,-3.61981950821,-0.502171564014,-1.4403649244,-6.26205604193,0.128760918797,-5.73345655293,-2.78247889923,-1.21748270302,-1.0194,-0.9977
Net Profit Margin,-3.61981950821,-0.504228101363,-1.44859507084,-6.38163558106,0.0528261773813,-5.71781901311,-2.78365945667,-1.21687722378,-1.0194,-0.9977
