Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1291043560.0579,1566901904.474,1079850971.9222,522496995.8404,207081469.8095,181612279.9209,96277350.5452,95396121.5102,121687945.4545,22058783.5067
Short-term investments,2716755282.1997,2003309854.8972,0.0,0.0,0.0,0.0,6047.6267,0.0,0.0,0.0
Cash and short-term investments,4007798842.2576,3570211759.3712,1079850971.9222,522496995.8404,207081469.8095,181612279.9209,96283398.1719,95396121.5102,121687945.4545,22058783.5067
Receivables,937270911.7221,679212212.8174,2430907415.4068,787334154.9838,263783963.1902,132925193.7026,99681691.4689,88163616.9099,50189933.9394,40555989.3072
Inventories,0.0,0.0,0.0,0.0,59895.7055,0.0,6826.8121,0.0,0.0,0.0
Total current assets,4945708683.068,4249904625.1511,2372204319.6544,1214766137.7292,470941787.6978,314587892.6805,196094527.7421,183883174.9683,172418659.2424,62950200.5273
Property Plant & Equipment Net,65034298.1187,195918379.6856,28014398.8481,19092897.8586,20645463.3516,12337034.784,12514790.7312,5546931.3135,4072171.3636,2885787.7545
Goodwill and Intangible Assets,221283791.6064,343103990.3265,401407199.424,470498382.3756,69524627.0584,13376215.1335,13999707.1841,15140861.9924,1089157.8788,11976141.0576
Long-term investments,3219543125.9045,2780326330.1088,230017566.5947,197621013.7113,25420661.7695,6700306.9568,3696909.7178,65467.6396,0.0,0.0
Tax assets,25841244.5731,7936517.5333,2503527.7178,4462486.5198,4230718.4372,2017017.6393,2010431.0455,1724587.5635,408571.2121,240617.1085
Total non-current assets,3700302604.9204,3536632859.734,1938055723.5421,798947003.5434,122423927.1876,35247377.3492,32221838.6786,22544482.3921,5717071.5152,15102545.9206
Total assets,8646011287.9884,7786537484.8851,4310260043.1965,2013713141.2725,593365714.8854,349835270.0297,228316366.4208,206427657.3604,178135730.7576,78052746.4479
Payables,826059479.0159,761267986.6989,473019006.4795,337006624.5571,211603127.8657,99208587.8668,60250783.1944,58738799.0165,47159498.4848,33787168.7418
Short-term debt,3226537047.7569,2631354746.0701,1229083369.3305,55628408.5657,0.0,0.0,0.0,0.0,3030303.0303,0.0
Total current liabilities,4144377568.741,3430961154.7763,1721226205.9035,409875365.8912,230470266.3868,105707030.333,68743563.6626,64365595.1777,53376234.0909,36580476.4904
Long-term debt,1326455426.9175,1268734582.8295,586436285.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,4552992474.6744,3900089328.8996,1815519654.4276,55628408.5657,0.0,0.0,0.0,0.0,3030303.0303,0.0
Deferred revenue,232964833.5745,21160822.2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307014.3548
Tax Liabilities,56367004.3415,33895858.5248,26556083.5133,23457556.6169,26703083.7908,7328152.4893,9662058.05,7165143.2424,3186432.5758,3025256.1887
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1562641389.2909,1296678053.2044,607505975.522,13591588.3531,14023167.4201,829710.0231,1169277.5818,1538347.0812,0.0,69913489.8198
Total liabilities,5707018958.0318,4727639207.9807,2328732181.4255,423466954.2443,244493433.8069,106536740.3561,69912841.2444,65903942.2589,53376234.0909,106493966.3102
Other comprehensive income,87036613.6035,70776451.0278,106882937.365,43382221.5375,4668752.0181,3260569.2384,4149830.0192,4198056.4721,8324600.9091,4325373.224
Retained earnings (deficit),-307460057.8871,-225696644.4982,-21672426.2059,33614389.1542,-112865261.5434,-195232138.8065,-228593062.059,-247567890.5457,-249672997.5758,-39928150.1392
Total shareholders equity,1610754992.7641,1712316656.5901,1374156659.4672,1287908950.855,331861932.8382,243298529.6736,158403525.1764,140523715.1015,124759496.6667,-28441098.2862
Investments,5936298408.1042,4783636185.006,230017566.5947,197621013.7113,25420661.7695,6700306.9568,3702957.3445,65467.6396,0.0,0.0
Net Debt,3227684760.3811,,,,,,,,,
Other Assets,22930246.0203,,,,,,,,,
Other Liabilities,91781041.9682,38338422.0073,19123830.0935,17240332.7684,18867138.5211,6498442.4662,8492780.4682,5626796.1612,3186432.5758,2793307.7486
