Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5372600000.0,0.0,0.0,0.0,0.0,0.0,0.0,2747100000.0,2367200000.0,1867400000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.160484961135519,0.267644853807433,-0.1176
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747100000.0,2367200000.0,1867400000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1808600000.0,1664900000.0,1494000000.0,1443600000.0,1329600000.0,1156900000.0,1047600000.0,969800000.0,0.0,980000000.0
Operating Expenses,3011200000.0,2684200000.0,2489500000.0,2301700000.0,2091200000.0,1846800000.0,1658200000.0,1520200000.0,0.0,1178500000.0
Operating Income,2361400000.0,2108800000.0,1733400000.0,1898900000.0,1890900000.0,1637400000.0,1364300000.0,1226900000.0,1036500000.0,688900000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,2384600000.0,2505100000.0,1960500000.0,2002400000.0,2003100000.0,1700400000.0,1435100000.0,1250600000.0,1070000000.0,688900000.0
Income Tax Expense,615900000.0,923900000.0,706500000.0,779400000.0,773500000.0,652700000.0,551500000.0,477400000.0,397800000.0,255300000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1837500000.0,1497800000.0,1215000000.0,1223000000.0,1229600000.0,1047700000.0,883600000.0,773200000.0,672200000.0,433600000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800000.0,0.0
Net Income Com,1837500000.0,1497800000.0,1215000000.0,1223000000.0,1229600000.0,1047700000.0,883600000.0,773200000.0,672200000.0,433600000.0
EPS,7.41,6.07,4.85,4.74,4.68,4.02,3.47,3.01,2.6,1.69
EPS Diluted,7.27,5.97,4.75,4.63,4.55,3.9,3.36,2.92,2.53,1.65
Weighted Average Shs Out,242200000.0,241200000.0,245500000.0,254600000.0,259600000.0,258300000.0,253400000.0,255600000.0,257200000.0,257501999.0
Weighted Average Shs Out (Dil),246900000.0,245100000.0,250300000.0,260900000.0,267400000.0,266300000.0,261000000.0,263300000.0,265100000.0,257501999.0
Dividend per Share,2.81206966383,2.29742962056,2.16060727127,4.05902644691,1.72812266268,1.48967330079,2.31187739464,1.20736802127,1.05205582799,1.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EBITDA Margin,0.469214160742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404
EBIT Margin,0.439526486245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689
Profit Margin,0.342013177977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232
Free Cash Flow margin,0.270148531437,0.0,0.0,0.0,0.0,0.0,0.0,0.315277929453,0.259716120311,0.2151
EBITDA,2520900000.0,2252400000.0,1866800000.0,2025200000.0,2002600000.0,1728400000.0,1445600000.0,1299300000.0,1099500000.0,754600000.0
EBIT,2361400000.0,2108800000.0,1733400000.0,1898900000.0,1890900000.0,1637400000.0,1364300000.0,1226900000.0,1036500000.0,688900000.0
Consolidated Income,1837500000.0,1497800000.0,1215000000.0,1223000000.0,1229600000.0,1047700000.0,883600000.0,773200000.0,672200000.0,433600000.0
Earnings Before Tax Margin,0.443844693445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689
Net Profit Margin,0.342013177977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322
