Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,44928000.0,31862000.0,23901000.0,23516000.0,22476000.0,21862000.0,21242000.0,18239000.0,5077000.0,5222000.0
Stock-based compensation,37521000.0,31941000.0,23617000.0,19178000.0,22519000.0,12683000.0,9920000.0,7734000.0,5064000.0,4202000.0
Operating Cash Flow,35899000.0,41207000.0,15911000.0,-12552000.0,8920000.0,3348000.0,-29059000.0,-25452000.0,-35625000.0,-49323000.0
Capital Expenditure,162354000.0,77226000.0,22115000.0,10608000.0,11486000.0,7307000.0,10991000.0,11114000.0,-6549000.0,-3140000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-37855000.0,0.0,0.0
Investment purchases and sales,-191424000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-184504000.0,-210797000.0,-178010000.0,-15323000.0,-11486000.0,-7307000.0,-10991000.0,-48969000.0,-6549000.0,-3140000.0
Issuance (repayment) of debt,-6699000.0,-98572000.0,-153628000.0,-0.0,-189521000.0,-2000000.0,-15000000.0,-88195000.0,-32500000.0,29379000.0
Issuance (buybacks) of shares,-113906000.0,-272577000.0,-132320000.0,-114821000.0,-139607000.0,-47075000.0,-52366000.0,-89441000.0,60420000.0,94417000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-8665000.0,304547000.0,176567000.0,-371000.0,4032000.0,96393000.0,3388000.0,55102000.0,27452000.0,123796000.0
Effect of forex changes on cash,-1401000.0,446000.0,34000.0,-275000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-158671000.0,135403000.0,14502000.0,-28521000.0,1466000.0,92434000.0,-36662000.0,-19319000.0,-14722000.0,71333000.0
Free Cash Flow,-126455000.0,-36019000.0,-6204000.0,-23160000.0,-2566000.0,-3959000.0,-40050000.0,-36566000.0,-42174000.0,-52463000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676,0.0884
