Date,2019-11-24,2018-11-25,2017-11-26,2016-11-27,2015-11-29,2014-11-30,2013-11-24,2012-11-25,2011-11-27,2010-11-28,2009-11-29
Revenue,5763087000.0,5575440000.0,4904030000.0,4552739000.0,4494493000.0,4753992000.0,4681691000.0,4610193000.0,4761566000.0,4410649000.0,4105766000.0
Revenue Growth,0.0336559984503465,0.136909847615125,0.0771603643433107,0.0129594149996451,-0.0545854936230435,0.0154433515582297,0.0155086782700854,-0.0317905915826852,0.0795613071908465,0.0742572762305499,-0.0671
Cost of Revenue,2661714000.0,2577465000.0,2341301000.0,2223727000.0,2225512000.0,2405552000.0,2331219000.0,2410862000.0,2469327000.0,2187726000.0,2132361000.0
Gross Profit,3101373000.0,2997975000.0,2562729000.0,2329012000.0,2268981000.0,2348440000.0,2350472000.0,2199331000.0,2292239000.0,2222923000.0,1973405000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2534698000.0,2460915000.0,2095560000.0,1866493000.0,1823863000.0,1906164000.0,1884965000.0,1865352000.0,1955846000.0,1841562000.0,1595317000.0
Operating Expenses,2534698000.0,2460915000.0,2095560000.0,1866493000.0,1823863000.0,1906164000.0,1884965000.0,1865352000.0,1955846000.0,1841562000.0,1595317000.0
Operating Income,566675000.0,537060000.0,467169000.0,462207000.0,431047000.0,313851000.0,465507000.0,333979000.0,336393000.0,381361000.0,378088000.0
Interest Expense,66248000.0,55296000.0,68603000.0,73170000.0,81214000.0,117597000.0,129024000.0,134694000.0,132043000.0,135823000.0,148718000.0
Earnings before Tax,477584000.0,500022000.0,348781000.0,407260000.0,310398000.0,153854000.0,322613000.0,195881000.0,202827000.0,242655000.0,191088000.0
Income Tax Expense,82604000.0,214778000.0,64225000.0,116051000.0,100507000.0,49545000.0,94477000.0,54922000.0,67715000.0,86152000.0,39213000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7057000.0,-1163000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,394612000.0,283142000.0,281403000.0,291052000.0,209436000.0,106078000.0,229193000.0,143850000.0,137953000.0,156503000.0,151875000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,394612000.0,283142000.0,281403000.0,291052000.0,209436000.0,106078000.0,229193000.0,143850000.0,137953000.0,156503000.0,151875000.0
EPS,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
EPS Diluted,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Weighted Average Shs Out,389082277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373223580.0,372847410.0
Weighted Average Shs Out (Dil),408365902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373223580.0,372847410.0
Dividend per Share,0.278950812108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.538144400735,0.537710925057,0.522576126166,0.511562819656,0.504835806842,0.493993258718,0.502056201488,0.477058335736,0.481404437112,0.504,0.4806
EBITDA Margin,0.121612774543,0.118663459745,0.125342014629,0.128197992461,0.122866806111,0.0994932259036,0.12991972345,0.100282569515,0.0981101595568,0.11,0.103
EBIT Margin,0.0983283785235,0.0963260298739,0.0952622638932,0.101522841525,0.0959055893512,0.066018411474,0.0994313806699,0.0724436048556,0.0706475558671,0.0858,0.0828
Profit Margin,0.0684723308879,0.0507837946422,0.0573819899144,0.0639289886813,0.04659835937,0.0223134578266,0.0489551745299,0.0312025982426,0.0289721910817,0.035,0.037
Free Cash Flow margin,0.0410946425067,0.0468049158452,0.0830262049784,0.0447203320902,0.0258147025705,0.0335534851552,0.0682439315196,0.0969853105933,-0.0270356433157,-0.0015,0.0747
EBITDA,700865000.0,661601000.0,614681000.0,583652000.0,552224000.0,472990000.0,608244000.0,462322000.0,467158000.0,483374000.0,424409000.0
EBIT,566675000.0,537060000.0,467169000.0,462207000.0,431047000.0,313851000.0,465507000.0,333979000.0,336393000.0,378478000.0,339806000.0
Consolidated Income,394612000.0,283142000.0,281403000.0,291052000.0,209436000.0,106078000.0,229193000.0,143850000.0,137953000.0,149446000.0,150712000.0
Earnings Before Tax Margin,0.0828694760291,0.0896829667255,0.0711213022759,0.0894538430602,0.0690618496903,0.0323631171445,0.068909502998,0.0424886767213,0.0425967003293,0.055,0.0465
Net Profit Margin,0.0684723308879,0.0507837946422,0.0573819899144,0.0639289886813,0.04659835937,0.0223134578266,0.0489551745299,0.0312025982426,0.0289721910817,0.0355,0.037
