Date,2019-10-31,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Revenue,3138084000.0,2618650000.0,2505176000.0,2392175000.0,2390875000.0,2172691000.0,2041431000.0,1958690000.0,1883953000.0,1690378000.0,1523447000.0
Revenue Growth,0.198359460027113,0.0452958195352343,0.0472377647956358,0.000543733988602499,0.100421090711933,0.0642980340751169,0.0422430297801081,0.0396703102465932,0.114515806523748,0.109574537217245,-0.1889
Cost of Revenue,2090121000.0,1677639000.0,1584339000.0,1517580000.0,1554940000.0,1399420000.0,1316634000.0,1285596000.0,1247306000.0,1113987000.0,1012472000.0
Gross Profit,1047963000.0,941011000.0,920837000.0,874595000.0,835935000.0,773271000.0,724797000.0,673094000.0,636647000.0,576391000.0,510975000.0
R&D Expenses,109100000.0,83500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,722934000.0,567926000.0,565727000.0,540199000.0,536821000.0,510114000.0,494135000.0,467481000.0,452160000.0,425125000.0,395778000.0
Operating Expenses,832034000.0,651426000.0,565727000.0,540199000.0,536821000.0,510114000.0,494135000.0,467481000.0,452160000.0,425125000.0,395778000.0
Operating Income,325029000.0,373085000.0,355110000.0,334396000.0,299114000.0,263157000.0,230662000.0,205613000.0,184487000.0,151266000.0,115197000.0
Interest Expense,28835000.0,19096000.0,19113000.0,19336000.0,18757000.0,15426000.0,16210000.0,16906000.0,16970000.0,17113000.0,17578000.0
Earnings before Tax,322133000.0,372397000.0,353184000.0,330460000.0,291031000.0,256445000.0,226713000.0,196262000.0,174826000.0,93578000.0,95788000.0
Income Tax Expense,48150000.0,100458000.0,85467000.0,99466000.0,89440000.0,82575000.0,71868000.0,66721000.0,57168000.0,48031000.0,32951000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,273983000.0,271939000.0,267717000.0,230994000.0,201591000.0,173870000.0,154845000.0,129541000.0,117658000.0,93237000.0,62837000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,273983000.0,271939000.0,267717000.0,230994000.0,201591000.0,173870000.0,154845000.0,129541000.0,117658000.0,93237000.0,62837000.0
EPS,2.57,2.56,2.47,2.1,3.63,3.09,2.67,2.18,3.76,2.83,0.44
EPS Diluted,2.53,2.5,2.41,2.06,3.55,3.02,2.62,2.14,3.7,2.79,0.432
Weighted Average Shs Out,106773000.0,106369000.0,108312000.0,109834000.0,55565000.0,56359000.0,57922000.0,59446000.0,31267000.0,32982000.0,136896928.0
Weighted Average Shs Out (Dil),108090000.0,108657000.0,111252000.0,111987000.0,56757000.0,57628000.0,59105000.0,60618000.0,31797000.0,33437000.0,143152000.0
Dividend per Share,0.88937922102,0.782563479573,0.680958544565,0.588371864591,0.978716281692,0.781703338655,0.549851958379,0.432709756178,0.785294210146,0.709423692317,0.15
Gross Margin,0.333949951627,0.359349664904,0.367573775256,0.365606613229,0.349635593663,0.355904728284,0.35504359442,0.343644987211,0.337931466443,0.340983495999,0.3354
EBITDA Margin,0.13151751196,0.165872491551,0.167691212114,0.166581876326,0.151516495007,0.145577534955,0.139508021579,0.132357340876,0.12367240584,0.116114265567,0.104
EBIT Margin,0.103575621303,0.142472266244,0.141750519724,0.13978743194,0.125106498667,0.121120306569,0.112990348437,0.104974753534,0.0979254790327,0.0894864935535,0.0744
Profit Margin,0.087309007662,0.103847020411,0.106865545574,0.0965623334413,0.0843168296126,0.0800251853577,0.0758512043758,0.0661365504495,0.0624527257315,0.0551574854855,0.041
Free Cash Flow margin,0.0779105976768,0.104894124835,0.120738822342,0.130098759497,0.0754932817483,0.0511931977442,0.0844745671051,0.0727812977041,0.0299529765339,0.0856660462926,0.1402
EBITDA,412713000.0,434362000.0,420096000.0,398493000.0,362257000.0,316295000.0,284796000.0,259247000.0,232993000.0,196277000.0,157901000.0
EBIT,325029000.0,373085000.0,355110000.0,334396000.0,299114000.0,263157000.0,230662000.0,205613000.0,184487000.0,151266000.0,113366000.0
Consolidated Income,273983000.0,271939000.0,267717000.0,230994000.0,201591000.0,173870000.0,154845000.0,129541000.0,117658000.0,93237000.0,62837000.0
Earnings Before Tax Margin,0.10265276519,0.142209535448,0.140981711465,0.138142067365,0.121725728028,0.118031049974,0.111055921067,0.100200644308,0.0927974317831,0.0553592155127,0.0629
Net Profit Margin,0.087309007662,0.103847020411,0.106865545574,0.0965623334413,0.0843168296126,0.0800251853577,0.0758512043758,0.0661365504495,0.0624527257315,0.0551574854855,0.0412
