Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,641647.0,796566.0,883755.0,1416060.0,1531278.0,1564973.0,1601197.0,2007263.0,1838794.0,1457784.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,86799.0,105605.0,19096.0,0.0
Operating Cash Flow,7619314.0,-3019725.0,15528845.0,12441861.0,1804435.0,10011383.0,-8767390.0,-20143383.0,-25011255.0,-2769330.0
Capital Expenditure,-72305.0,-37848.0,-17537.0,-29687.0,-80985.0,8055576.0,-32982.0,-162229.0,-7635703.0,-209511.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-72305.0,-37848.0,-17537.0,-29687.0,-80985.0,8055576.0,-32982.0,-162229.0,-7635703.0,-209511.0
Issuance (repayment) of debt,-700151.0,-3808613.0,-9572962.0,-13164654.0,-17711570.0,-15683994.0,13898308.0,13193420.0,17244208.0,9405901.0
Issuance (buybacks) of shares,0.0,0.0,-36810.0,-58735.0,0.0,0.0,-96608.0,0.0,20345000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-700151.0,-3808613.0,-9609772.0,-4431100.0,-3500632.0,-22060165.0,8159102.0,7668492.0,35614404.0,7558779.0
Effect of forex changes on cash,-7474935.0,8088466.0,-8573383.0,-7853389.0,1322324.0,3135892.0,1069773.0,1882399.0,946069.0,68214.0
Net cash flow / Change in cash,6846858.0,-6866186.0,5901536.0,7981074.0,-1777182.0,-3993206.0,-641270.0,-12637120.0,2967446.0,4579938.0
Free Cash Flow,7547009.0,-3057573.0,15511308.0,12412174.0,1723450.0,18066959.0,-8800372.0,-20305612.0,-32646958.0,-2978841.0
Net Cash/Marketcap,-0.4294,0.0269,-0.6705,-0.6705,-0.6705,-0.6705,-0.6705,-0.6705,-0.6705,-0.6705
